1697: 1158
509: 83,691,1667,778
510: 459,993,154
511: 563,289
512: 1240,589,439
513: 18,833,907
514: 131,1297,1432,844
1656: 990,1275,354,1496
516: 847
517: 1135,134,368
518: 
1791: 1374,1051,699
520: 1281
521: 895,1300
522: 1313,986,371
523: 1271
524: 146,1661
525: 
526: 1654,164,541
1790: 266,1253
528: 
529: 576,1315,1608
530: 1260,1259,1681
1737: 896
532: 418,718,1092
1616: 
534: 342,698
535: 1200
536: 598,986,240,1313,156
537: 15,641,1264
538: 1131,1795
539: 
540: 1687,1390
541: 1097,164,526
1608: 95,1315,529
1581: 673,572
544: 557,1476
545: 1080,77,1422
546: 1657,667
547: 126,1358,898,902,320
1743: 1036,680,1125,73,235
549: 953
550: 831
551: 152,102,274
552: 1529
553: 952,754
554: 977,1562,821
555: 812,1514
556: 840,1198
557: 1034,544,625
558: 958,589,507
559: 
560: 1606,271
561: 46,1129
562: 1079
563: 511
1648: 445,39
565: 592,920
1658: 
567: 133,306,1522
568: 120,770,45,440,896
569: 795
570: 1698
571: 1254,940,487,1392
572: 145,1581
1639: 142
1685: 324
575: 
576: 1559,529
577: 628,323
578: 278
579: 614,351
580: 
581: 1794
1795: 1131,538,945
583: 1148,157,1502
584: 1015
585: 985,1418
586: 74,138
587: 380,386
588: 1366,1298,124,929,1401
589: 512,1240,1363,558
590: 
591: 280
592: 920,565
593: 1056
594: 1026,1085
595: 
596: 662,953,67
1633: 1203
598: 536,986,240
599: 658,1324,1066
600: 1173,1190,1641
601: 39
602: 1792
603: 375,975,858,1543
1617: 1138,1376
605: 1236,1135,697
606: 
607: 949,1782
1599: 1087,738,610
609: 931,1029
610: 696,1404,132,1599
1690: 759
612: 1419,1151
1699: 247,1076
614: 579,351,1085
615: 797,1266
1783: 1096,1593,1624
617: 27,1629,677
618: 890,2,114,743
619: 183,982,1088,1380,1173
1563: 1560,115
621: 647,1247
1627: 892
623: 247,1132,1663
1670: 983,972
625: 894,492,557,1311
626: 1625,659,291
627: 238,467
628: 577,1585
629: 927,1143
630: 303,1286
631: 778,236,200,1591
632: 998,646
633: 1177,1180
634: 349,1311
635: 1077,756
636: 
637: 944
638: 822,1679,1486
639: 1191,396
1785: 444
641: 1251,537
642: 234
643: 167
644: 463,1792,1682
645: 1554,313
646: 241,1209,998,632,306
647: 621,737
648: 19,1040
649: 163,1672,1586
650: 1626
651: 86
652: 195
653: 1074
654: 
655: 1237,962,80,463
656: 713,1452
657: 
658: 1324,599,839,297
659: 626
660: 1524,683,80
661: 966,1504,1341,466,735
662: 596,1346
663: 459,154
664: 1212,341
665: 1096,1593,1590
666: 330
667: 707,1150,546
668: 
669: 
670: 44,1673,1104
671: 1044
672: 888,1517
673: 1581,363,409,932
674: 439
675: 1594,1089,1649
676: 1459,1541,1222
677: 1629,887,390,617
678: 1369
679: 694
680: 1743,1036,307
681: 250,899
682: 931,784
683: 660,1419
684: 1189,406
685: 857,1213,1464
686: 861,817
687: 1080,960
688: 938
689: 
690: 884
691: 509,741,778
692: 201,1537,981,203
693: 
694: 679
695: 1781,1513
696: 610,1404,132,1495
697: 605
698: 1194,534
699: 1791
700: 1197,821,977
701: 1024,978,1796
702: 418
703: 8
704: 367
705: 905,999,840
706: 367,1355
707: 667,1150,1244,100,225
708: 498,31,766,1694
1640: 744,911,264
1573: 1506
711: 117,905
712: 852,871
713: 656
714: 1221
715: 864
1662: 276
717: 807,1147,873,782
718: 418,532,1291,1092
719: 
720: 230,1614
721: 1489,473,1108
722: 1412,1242
723: 1222,1455
724: 1674,198
1689: 1076,57,348,924
726: 82,804,1545,122
1583: 404
728: 1038,456,1259
729: 
1652: 1533,1441,1006
731: 189
732: 
733: 1572,336
734: 13
735: 966,661
736: 1170
737: 40,1069,647
738: 963,1599,1087
739: 1456,959
740: 1202,84,1566
741: 83,691
742: 306,1367,11,973,241
743: 114,618,890
744: 1640
745: 
746: 1511,283,469
747: 26,1239,1596,1793
748: 1780
749: 1425
750: 
751: 1027
752: 382,454,412,58
753: 899,1122,773
754: 1406,553
755: 327,1338
756: 1077,270,635
1688: 1321,1582
758: 420,1619,426
759: 771,1690,454
760: 227,1589
761: 176,322,1225,281,1113
762: 1239,1208
1651: 1780
764: 
765: 1411,1308
766: 31,708,1047
1575: 381
768: 387
769: 780,1303
770: 120,568,994,101,1224
771: 759
772: 825,1693
773: 1623,899,753,922,179
774: 1050,1323
775: 
776: 246,279
777: 453
778: 631,691,236,509
779: 847
780: 769,77,960
781: 193,1535,90
782: 874,249,873,717
783: 884,99,1210
784: 682
785: 240,188,1016
786: 148,170
787: 834,257,1755
1787: 1161
789: 1587,1274,976
790: 366,470
1679: 822,1427,638,1103,1187
792: 1372
793: 68,97,983,1333
794: 
795: 836,569
796: 1475,1139
797: 615,1266
798: 
799: 463,1237,1533
800: 104
801: 1358
802: 1249
803: 1512
804: 1529,1657,726
805: 1650,1273
806: 393
807: 717,1165,1147
808: 1677,1123
809: 893
810: 1637,1519
811: 256,1177,1490
812: 1341,555,1793
813: 450
814: 1120,1267,300
815: 1368,1442
816: 1468,96
817: 686,861
1570: 1458
1649: 675
820: 1747,1647,904
821: 1562,1197,700,554,977
822: 1427,1679,638,870
823: 1082,997,1182,508,277,1263
824: 79,208,1525
825: 772,1018
826: 1414,1061,1155
827: 
828: 948,441,1450
829: 1307,477,1255,188
1638: 1473,1098,1469,1520
831: 81,1043,550
1552: 228,424
833: 104,513,907
834: 257,1338,787
835: 1403,1171,1226
836: 795
837: 243,485
838: 946,1140,139
839: 297,1418,658
840: 1198,556,705
841: 282
842: 1155
1585: 628
844: 514,1635
845: 1294,915,192,1397
846: 
847: 779,516,1145
848: 56,1329,1128
849: 242
850: 464
851: 1032
852: 1244,712,871
853: 339,1438,107
854: 992
855: 
856: 19
857: 200,1370,1464,685
858: 407,65,975,603
859: 1447
860: 389,1179,1521
861: 686,817
862: 237
863: 277,256
864: 715,994,1224
865: 1145
866: 428,424
1623: 773,1695,179,1172
868: 1168,1163
869: 1072
870: 1180,1502,822
871: 712,852,1657
872: 973,1044,11
873: 1147,384,717,782
874: 782,1087
875: 291,116
876: 
877: 
878: 109,1430
879: 1071,1507,1305
880: 290,909
881: 1393
882: 912
883: 
884: 783,690,99,1407
885: 368,8
886: 252
887: 390,677
888: 1368,672
889: 270
890: 618,743,1786,66
891: 236,200,1370
892: 1627
893: 1435,809
894: 625,1311
895: 521,1300
896: 1737,440,568,184
897: 1112,974
898: 383,941,547
899: 1122,753,250,922,681,773
900: 
901: 1684
902: 320,547,996
903: 1108,1215,1489
904: 1372,1747,820
905: 117,705,711
906: 1455,1376,1605,1620
907: 1428,833,513,18
1637: 810
909: 880
910: 173,1528,1211,224,956
911: 286,1640,264
912: 1578,882,1549
913: 1780
914: 1033
915: 845,1294,192
916: 317
1695: 1623,1172
918: 1476,238
919: 137,1301
920: 592,565
921: 947,485
922: 899,773,179
923: 1416,505
924: 1689,57
925: 462,142
1611: 429,128,206,451
927: 629,995,1547
1547: 273,927,222
929: 1067,1263,1298,588
930: 1110,27
931: 609,682
932: 35,472,673,363,409
933: 
934: 1431
935: 
936: 1284
937: 110,1030
938: 688,166
939: 481,1169,1045
940: 1254,1454,571
941: 383,898,1561,1281
1554: 645,313
943: 1530,1394,958
944: 637
945: 1795
946: 838,1546
947: 485,921
948: 1056,441,828,1450
949: 607,1782,1353
950: 164
951: 
952: 553,2
953: 596,374,549
954: 
955: 
956: 224,1211,910
957: 61,1668,1098
958: 558,943,1530
959: 1603,739,1456
960: 780,77,687
961: 1247
962: 1237,655,80,176,1225
963: 738
964: 60,1494,373
1550: 1146,1636
966: 661,1341,735
1621: 
968: 1010,191
969: 1049
970: 1452
971: 161
972: 84,1670
973: 872,11,742
974: 153,1112,897
975: 1124,1185,65,858,603
976: 1376,1605,85,789
977: 554,700,1187,821
978: 1024,701,1796
979: 1013,1618,337
980: 214,232,1675
981: 692,201,1097
982: 183,619,1037,1525
983: 34,1670,97,793,1333
1781: 695,1394,1349,1219,233
985: 585,1418
986: 598,536,522,1313,371
987: 195
1784: 410,1141,1696,1290
989: 1329,56
990: 1656,354
1660: 
992: 854,1322
993: 459,510,13
994: 399,864,120,770
995: 1306,927
996: 902
997: 1082,823,1323,1182
998: 632,241,646
999: 117,705
1549: 912
1001: 1128,47
1002: 1461,180
1003: 1471,483,1584
1004: 314,1535,174
1591: 1464,1208,631
1006: 1321,1652
1007: 440
1682: 1524,1792,644
1009: 1414,58
1010: 968
1011: 
1012: 1145
1013: 979,1084,1131,337
1014: 1574
1015: 584,255
1016: 481,1255,188,785
1017: 
1018: 825
1019: 1437,9
1020: 33
1596: 1239,1270,747
1636: 1146,1550,3,1542
1023: 1102,1362
1024: 978,701
1025: 
1026: 594
1027: 392,751
1565: 370
1029: 609
1030: 75,937,110
1031: 1188,1257
1032: 851,1560
1033: 914
1034: 557,1301
1035: 1392,95
1036: 1743,680
1037: 380,982,1380
1038: 728,108
1039: 394,358
1040: 1520,648
1572: 335,733,1316,336
1042: 216,1091
1043: 831
1044: 671,872
1045: 1050,939,1088
1046: 378
1047: 1332,766,423
1747: 1625,904,820
1049: 456,1265,969
1050: 1045,1088,774
1051: 1374,1791
1052: 1521
1647: 1449,820
1054: 1422,1408
1055: 144,34
1056: 948,441,593
1674: 213,724,198
1058: 347
1794: 1347,581,475,1574
1060: 
1061: 1155,826
1062: 348,1562,1099,1076
1063: 1378
1064: 1444,1481
1065: 1345,12,1683
1066: 1324,599,1207
1067: 929,1401,4
1068: 1782
1069: 1216,40,737
1070: 1561,1256
1071: 879,1134,1507
1072: 869,1470
1073: 1434
1074: 1518,653
1075: 
1076: 1689,1699,1099,348,1062
1077: 756,270,635
1078: 1377
1079: 562
1080: 77,545,1422,162,687
1600: 465,1340
1082: 997,823,1420,1182,277
1561: 353,1070,383,941
1084: 110,1013
1085: 614,594
1086: 1269,328
1087: 1599,738,874
1088: 183,619,1050,1045,1173
1089: 1484,1594,675
1090: 285,473,433
1091: 1042,216
1092: 1291,310,718,532
1093: 1728,489
1094: 1126,7
1664: 
1096: 1593,665,1783
1097: 489,164,201,981,541
1098: 1473,1638,1668,957,1469
1099: 1562,1197,1076,1062
1100: 
1101: 1235,25,1388
1102: 1023,1362,502
1103: 1187,1427,1679
1104: 1673,6,1508,670,44
1105: 1144
1106: 216
1107: 1604,1569
1108: 903,1489,721,285
1109: 1172,1317
1110: 930
1111: 1158,478
1112: 1587,153,974,897
1113: 469,322,761,310
1114: 1410
1115: 194,1463
1116: 
1117: 141
1118: 1472,1291
1119: 199
1120: 86,814,76,300,1498
1551: 
1122: 899,753,250
1123: 808,1677,1318
1124: 975,1185
1125: 1528,73,1743
1126: 1094
1696: 1784,1141,1283
1128: 1001,1329,47,848,56
1129: 426,561
1130: 1527,29
1131: 538,1013,337,1795
1132: 457,623
1582: 1688
1134: 1269,328,1071
1135: 517,134,1236,605,368
1136: 1314,293,1503
1137: 398
1138: 1617
1139: 1475,1244,796
1140: 838
1141: 1784,1696
1142: 486,1309,293
1143: 629
1144: 1105
1145: 865,847,1012
1146: 352,1550,3,1636,13
1147: 384,873,717,807
1148: 1190,157,583
1149: 257
1150: 707,667
1151: 1419,612,103
1152: 357
1788: 1396
1154: 1412
1155: 1061,826,842
1156: 370,1557,1296
1673: 1104,670,44,114
1158: 1111,1697
1159: 499
1160: 1491,495,141
1161: 1787,1456
1162: 187
1163: 868
1164: 76,300
1165: 1360,425,807
1166: 
1167: 421,1544
1168: 868,109
1169: 79,939,183
1170: 736
1171: 835,1226
1172: 1109,1623,1695
1173: 600,619,1088
1553: 376
1175: 1211
1176: 1233
1177: 633,1490,811
1178: 
1179: 389,860
1180: 870,633
1584: 1003
1182: 1666,1420,1082,997,823
1631: 
1184: 1601,111
1185: 1124,975,65
1186: 309,1450,354
1187: 1103,1679,977
1188: 1257,1420,1031
1189: 684,406
1190: 600,1148
1191: 639,396
1192: 1405
1193: 102
1194: 698
1195: 
1196: 
1197: 1562,821,1099,700
1198: 840,556
1199: 496
1200: 1634,535
1201: 96,1425,1377
1202: 84,740,1566,1448
1203: 1633
1204: 1546,437
1577: 
1206: 171
1207: 1066,476
1208: 1591,1464,762
1209: 646,1522
1210: 783,99
1211: 259,910,1175,956
1212: 664,30
1213: 685
1214: 
1215: 310,1489,903
1216: 1069
1217: 
1218: 187,298
1219: 1522,1781
1641: 1666,600
1221: 714
1222: 723,1446,676,1541
1223: 1543,455
1224: 101,864,770
1225: 176,322,761,1237,962
1226: 835,1171,1233
1227: 401,1796
1228: 1541,220
1229: 457
1230: 
1629: 677,617
1694: 708,498
1233: 1226,1176
1234: 
1235: 1101,1388
1236: 605,1135
1237: 655,962,799,1225
1671: 1691,159
1239: 762,1596,494,747
1240: 512,589,434,1363,1686
1241: 
1242: 1412,722
1643: 275
1244: 1139,852,707
1245: 
1628: 1624,1385
1247: 961,621
1248: 
1249: 237,802
1250: 359
1251: 641
1252: 
1253: 1790
1254: 940,487,571
1255: 1307,829,188,1016
1256: 1597,1070
1257: 1188,1031
1258: 475
1259: 1260,530,456,728
1260: 530,1259,1681
1261: 342
1262: 
1263: 929,823,1298,508,277
1264: 537,431
1265: 1049,456
1266: 615,797
1267: 1483,415,1793,814,300
1268: 223,219,81
1269: 328,1134,1086
1270: 267,477,1596
1271: 523,88
1272: 1402,242
1273: 1650,805,445
1274: 1587,160,789,1675
1275: 1656,354,1496
1276: 
1277: 1387
1278: 54
1661: 295,524
1280: 
1281: 520,941
1282: 1327,431,1601,78
1283: 1696
1284: 936
1285: 252,1405
1286: 35,472,366,630
1793: 747,1341,812,1267,415
1288: 505,1630,1509
1548: 191
1290: 1784,410
1291: 469,1092,1118,718
1292: 
1293: 1557
1294: 845,915,206
1295: 174
1296: 370,1156
1297: 514
1298: 1366,588,508,929,1263
1299: 
1300: 521,895,218
1301: 492,919,1034
1302: 1517
1303: 769
1304: 1506
1305: 1507,879
1306: 995
1307: 829,1255,444,83
1308: 1411,765
1309: 486,1142,1467
1310: 1630,321,1498
1311: 894,625,634
1312: 61,479
1313: 522,156,536,986
1314: 1136,1496,486
1315: 376,143,1608,529
1316: 336,1572,140
1317: 1109,55
1318: 1123,1693
1319: 448,1431
1634: 1200
1321: 1006,1688
1322: 70,992
1323: 774,997
1324: 658,599,1066,297
1325: 136
1326: 187,298,402
1327: 1282,431
1328: 1391,1684
1329: 989,47,848,56,1128
1589: 760
1331: 
1332: 1047
1333: 793,983
1334: 1543,455
1566: 1202,740,1448
1336: 
1337: 
1338: 1362,755,834
1578: 912
1340: 1600
1341: 1504,812,1793,966,661
1342: 1352,1440
1343: 
1786: 66,890
1345: 12,1065,52
1346: 468,662
1347: 1794,217
1348: 1789,471
1349: 1781
1350: 377
1351: 442,1501
1352: 392,1342
1353: 949
1354: 1687
1355: 218,706
1356: 82
1357: 
1358: 547,801,320
1359: 
1360: 1165,425
1361: 1792,72
1362: 502,1338,1102,1023
1363: 1686,435,1240,589
1364: 424
1595: 184,232
1366: 1298,588,124
1367: 306,742,228,133
1368: 888,1442,1517,815
1369: 678,460,227
1370: 857,200,891
1676: 1540
1372: 792,904,1613
1646: 338
1374: 1051,1791
1375: 397
1376: 976,1605,1617,1455,906
1377: 1078,1201
1378: 1063
1379: 1435,116
1380: 1037,619
1381: 
1382: 1513,168
1383: 
1384: 1534
1385: 1628
1386: 
1387: 1277
1388: 286,89,1235,1101
1557: 1156,1293
1390: 540
1391: 1328
1392: 1035,571,143
1393: 881
1394: 943,1530,1781
1395: 1416,505
1396: 1788
1397: 503,845
1398: 
1399: 
1400: 1431
1401: 588,124,1067
1402: 1272
1403: 835,1592
1404: 610,696,1495,1606
1405: 1285,1192
1406: 754,66
1407: 99,60,884
1408: 1447,1054
1409: 458
1410: 1114
1411: 765,1308
1412: 722,1242,1154
1413: 180,1559
1414: 1009,826
1415: 
1416: 923,1395
1417: 1615
1418: 839,985,585
1419: 612,1151,683
1420: 1666,1182,1082,1188
1421: 1451
1422: 1054,1080,545,162
1423: 
1681: 22,1260,530
1425: 1201,749
1426: 185
1427: 822,1679,1103
1428: 907,18
1429: 51
1430: 399,878
1431: 934,1319,1400
1432: 514,131
1433: 332
1434: 1073
1435: 893,1379
1436: 
1437: 9,1019
1438: 107,853,339
1655: 
1440: 1342
1441: 1652
1442: 1368,234,815
1443: 
1444: 1064,420,403
1592: 1403
1446: 1222,1541
1447: 416,1408,859
1448: 1202,1566
1449: 1647,1625
1450: 309,1186,948,828
1451: 1421
1452: 970,656
1453: 23
1454: 940
1455: 723,1376,1605,906
1456: 739,1161,959
1457: 
1458: 1570
1459: 676
1460: 
1461: 1002,180
1462: 1532
1463: 194,1115
1464: 1591,1208,857,685
1654: 526
1466: 
1467: 1309
1468: 816
1469: 479,20,1668,1098,1638
1470: 1072
1471: 483,1003
1472: 1118,283,344
1473: 1098,1638
1474: 
1475: 1139,796
1476: 918,238,544
1477: 
1478: 446
1479: 
1480: 398,287
1481: 1064,265
1482: 1613
1483: 1267,415,26
1484: 1089
1485: 452,105
1486: 638,182
1487: 
1488: 
1489: 721,1215,1108,903
1490: 1177,811
1491: 1160
1492: 334
1493: 219
1494: 373,964
1495: 696,1404,1606
1496: 1314,1656,1275
1780: 1651,748,913
1498: 86,1120,321,1310
1593: 1096,665,1590,1783
1500: 244,239
1501: 191,1351
1502: 157,583,870
1503: 293,1136
1504: 1341,1514,466,220,661
1505: 
1506: 1304,1573
1507: 879,1071,1305
1508: 1104,6
1509: 1288,505,119
1663: 355,457,623
1511: 746
1512: 452,803
1513: 1382,695
1514: 1504,555,220
1515: 
1516: 70
1517: 1302,672,1368
1518: 1074,357,443
1519: 810
1520: 1638,1040
1521: 1052,860
1522: 1219,1209,567
1523: 461
1524: 1682,660,80
1525: 380,824,982
1526: 
1527: 29,1130,296
1528: 1125,173,910
1529: 804,552
1530: 943,1394,958
1531: 
1532: 1462
1533: 1652,799
1534: 1384
1535: 193,1004,781,174
1536: 217
1537: 692
1538: 98
1686: 1363,435,434,1240
1540: 1676
1541: 1228,676,1446,1222
1542: 1636
1543: 1223,455,1334,603
1544: 136,1167,421
1545: 122,428,726,82
1546: 946,1204
