1697: 532,1489
311: 1159,599,1066,694
312: 
313: 180
314: 1173
315: 1016,1756,593,1679
316: 669,1122,1536,382,1005
317: 668
318: 663,1551,1203
1755: 401,1496
320: 351,126
321: 1222
322: 475,993,1361,1157
323: 1502
324: 909,1270
325: 1103,236,362,255
326: 
327: 932
328: 1314,240,385,1757,310
329: 1278,1092,1581
330: 634,1393,1030
331: 923,1219,667,1009
332: 1172,1657
333: 1213,498,1452
334: 388
335: 1708
336: 901
337: 1136,977,38
338: 868,936,675
339: 617
340: 1494,307
341: 495
342: 
343: 1037,1627,1429
344: 639,574,664,1271,209
345: 1265,608,908,535
1760: 1679,293,943,712
347: 156,700,76,1510
348: 1653,782
349: 
350: 17,676,636
351: 320,1368
352: 
353: 231,106,121
354: 1520,823
355: 623,1385,1565
356: 1034,614,1276
357: 378,1168
358: 414,672,488
359: 1286,1260
360: 1133,658,1564
361: 1494,464
362: 1103,236,325
363: 191,654,1492
364: 521
365: 
366: 1581
367: 287,165,1422,831
368: 996,1795,110
369: 951,117,134,1541
370: 420,507
371: 852,386,982,1493,648
372: 490,668
373: 
374: 
375: 1504,538,1566
376: 125,1425,1688,411
377: 838,934,83,576
378: 1168,727,357,987,282
379: 1413,826,180,1235
380: 1126,19,1188
381: 5
382: 316
383: 1531,612,231,1264
384: 136,659,623,457
385: 1314,328,240,885
386: 734,1333,1186,648,371
387: 1417
388: 334,1448
389: 
390: 1200,1303,1378
391: 1573,1017
392: 487,839
393: 690,78,309
394: 1477,790,1792,75
395: 1342,1273,1352,518,559
396: 458,97,400,1039
397: 935,480
398: 662,1121,1545,859
399: 524
400: 458,396,1039,1611
401: 1755
402: 928,748
403: 265,1586,1590,1190
404: 127,1000,893
405: 429,989
406: 1310,86,1045
407: 1176,1142,735,1233,1057
408: 1518,282
409: 787
410: 940
411: 749,985,722,125,376
412: 1222,220,177
413: 1194,1250
414: 358,1495
415: 1401,1037
416: 1350,259,511,696
417: 1274,952,1432,752
418: 963,118,30,1678
419: 817,1558,839,195
420: 807,370,507
421: 798,80,12
422: 1793,1395
423: 1569
424: 1765,1155,1164
425: 116,717
426: 244
427: 712,1510,444,1692,1040
428: 1354,1394,62
429: 405
430: 1438,226,685
431: 1593,1407
432: 1258,92
433: 761,1305,285,835
434: 1087
435: 1229,1251,9
436: 1111,799,718,1635
437: 1140
438: 1365,1429,32,1627
439: 566,605,828
440: 1540,900,1604
441: 507,249,123
442: 1328,1634,747,796
443: 
444: 712,427,293,200
445: 478,842,1260
446: 764,1178,225
447: 1743
448: 839
449: 765,1193,277
450: 1388,601
451: 1682,967
452: 1081,554,598
453: 1139,197
454: 1124,71
455: 1479
456: 
457: 1385,659,384,1481
458: 962,97,400,396,840
459: 251,579,666
460: 1403,564,1498
461: 542
462: 925,192,1639
463: 54,762,1279
464: 1494,361,307
465: 1345,797
466: 772,494
467: 1372,1625
468: 1316
469: 159,1525
470: 1550
471: 714,924
472: 1696,585,1680
473: 
474: 606,1617,974
475: 322,993,1479,1157
476: 294,1392,1418
477: 1634,1395
478: 445,1616,508,70
479: 113
480: 935,397
481: 975,204
482: 1226,711
483: 843,742,1366,32,1584,247,1365
484: 1024,1212,996
485: 1069,308
486: 1543,1450,274
487: 1558,839,392,1066
488: 358,981,291
489: 212,1171,1154,175
490: 372,699
1708: 189,335
492: 1071
493: 987,1548,1518,528
494: 1451,466,772,533
495: 341,537
496: 170
1796: 1561,1118
498: 970,333
499: 1273,1352,125,722,556
500: 704,1054,1355
501: 279,172,237,1032,243
502: 
503: 1671
504: 1014,101,264
505: 1451
506: 1399,662,1231
507: 441,370,807,420
508: 1600,478,1616,70,52,1208
509: 11,1015,731,1509,1629
510: 12,1757,240
511: 696,15,259,416
512: 
513: 
514: 1412,858,1532,1677,167
515: 
516: 1316,567
517: 978
518: 1342,1273,395
1791: 1439,750,105,1647,1190,1000
520: 
521: 364,693
522: 1031,874,1099,1081
523: 1371,1496,1568,1472
524: 399,1681,992
525: 915
526: 844,938,1440
1790: 171,1307,1401,781
528: 295,493,1548
529: 1553,1362
530: 991
1737: 
532: 1697
533: 1403,494,1451
534: 1780,1339
535: 1177,345,608
536: 1570
537: 495
538: 1785,1566,375
539: 1247,999
540: 287,230,1422
541: 1260,1065,1049
542: 461
543: 
544: 
545: 1638
546: 
547: 1456
548: 1429,1366
549: 161,1390
550: 1783
551: 937,1051,821
552: 1253,1143
553: 85,107
554: 1193,133,452,1781
555: 587,785
556: 499,1352,985,722
557: 919,1085,627
558: 208
559: 1440,395,1352,13,1622
560: 
561: 706,1447
562: 1162,1380,1446
563: 
564: 1313,460
565: 162,233,1687
566: 631,439,1486
567: 1003,516
568: 752,1270,1514
569: 877
570: 
571: 1078,1252
572: 1788,601,1097
573: 848
574: 639,344,664
575: 58,761,1148
576: 778,377,1396,1502
577: 741
578: 1169,1391,883
579: 666,660,459
580: 794,1172
581: 1785
1795: 1024,597,368,996,1151,110,1417
583: 1291,1147,884
584: 94,1605,227,615
585: 1680,303,472
586: 270
587: 908,555,1334,785
588: 1226
589: 1003
590: 1129
591: 
592: 
593: 1679,315,671
594: 845,1672
595: 
596: 230,133,684
597: 1191,1577,1795
598: 684,452
599: 1254,1066,311
600: 1004,1665,1455
601: 1554,35,572,450
602: 
603: 1136,88,108
604: 864,1351
605: 5,828,631,439
606: 474,1617,1630
607: 769,141
608: 1265,345,1055,1184,535,1177
609: 49,1689,1626
610: 1327,1236
1769: 1566
612: 1531,383,1264
1699: 1188,68,144,1096
614: 1108,840,1034,356
615: 1130,584,1605
1783: 34,1360,918,758,550
617: 1009,339
618: 1786
619: 1120
620: 636,1130,17,1313
621: 1691,1302,751,72
622: 1353
623: 355,384,136,38
624: 84,1420,1044
625: 
626: 213,979,1476
627: 283,919,557
628: 1142,759,1057,1267
629: 185
630: 1582,1633
631: 566,605,690
632: 638,156
633: 1781,933
634: 330,1030
635: 1077,806
636: 643,1130,17,350,620
637: 
638: 632,1062
639: 574,344,1013,1271
1785: 538,183,1233,581,819
641: 813,1450
642: 
643: 636,146,1028,1130
644: 72,1302
645: 1443,797
646: 1474,1713,1296,1528,1789,665
647: 1603,1567
648: 1186,88,386,371
649: 1068,147
650: 1614,16,1552,765
651: 781,1234,1209,693
652: 
653: 1053,1123,1266,994
654: 1443,1492,1539,363
655: 673,1133
656: 1675,661
657: 855,1787
658: 360,1564,673
659: 1628,384,457
660: 579
661: 1089,656,1589
662: 398,1121,1231,506,859
663: 318,1551,1400
664: 574,344,1371,209
665: 786,1789,1713,646
666: 1201,579,459,129
667: 331,1219
668: 317,372
669: 1122,316,723
670: 1587,272,66,1416
671: 274,982,1493,593
672: 358,78
673: 658,655
674: 811,1702
675: 753,44,338
676: 350,1313
677: 
678: 708
679: 1238,145,844,1337
680: 
681: 1375,764,818,232
682: 756
683: 1564,993
684: 598,230,596
685: 430
686: 1780
687: 
688: 1023,294,1553
689: 
690: 393,78,631
691: 1045
692: 1149
693: 1209,651,521
694: 817,1159,311
695: 997,300
696: 511,416,750,14
697: 702,749,985
698: 89,1527
699: 490
700: 977,347,76,1596,1136
701: 959,919,283,176
702: 697,1730
703: 1236,937
704: 1606,500,1054
705: 1252,1559,1696
706: 986,1447,561
707: 18
708: 678
709: 787,1550,1281
710: 1254
711: 1341,482,891
712: 1510,444,427,1760,293,1040
713: 980,743
714: 1054,924,471
715: 970
716: 1189,730,1565
717: 425
718: 1551,1203,1111,436
719: 1220
720: 782,1619,1206,1137
721: 950,1279,175,1794
722: 411,985,125,499,556
723: 669
724: 1632,1613,881,1384
1713: 1296,646,665,786
726: 4,1209
727: 378,987
728: 1326,891,1138
729: 958,769,1689
730: 1481,716
731: 509,1629
732: 
733: 91,1572
734: 386
735: 1396,1369,83,1176,407
736: 
737: 
738: 182
739: 1533,59
740: 835,1305,1195,1325,217
741: 577
742: 483,843,247
743: 1587,713
744: 1592,1651,808,1574,1388
745: 1449
746: 1488
747: 79,1105,442
748: 878,1020,402,928
749: 411,985,1730,131,697
750: 1791,1439,696,14
751: 1691,621
752: 1685,568,1274,417
753: 675,1499
754: 
755: 1784
756: 682,77
757: 918,916
758: 1783
759: 92,1794,628,1142,1267
760: 1529,1693
761: 433,1305,285,1148,575
762: 463,1279,1239,990
1745: 1467,1427,1086
764: 446,681
765: 449,1552,650
766: 1122,1536
767: 994,1035,1053,187
768: 925,192,1331
769: 607,729
770: 1351,906,1332
771: 
772: 466,1514,494
773: 1547,890,1521,214
774: 1158
775: 1116
776: 898,1682
777: 865
778: 576,1396,1309,1502
779: 944
780: 1789,1282
781: 651,1234,1790
782: 720,1619,348
783: 1568,1654
784: 1012
785: 1793,1334,587,555
786: 665,1713,1512,73
787: 709,1281,409
1787: 199,139,657,855
789: 1641,1721
790: 1477,394,75
791: 1077,806
792: 1556
793: 1448,1757,310
794: 580
795: 
796: 1624,1634,442,857
797: 1243,465,645,1443
798: 134,80,421,1448
799: 436,1635
800: 827
801: 1225,903,134,80
802: 
803: 91,189
804: 
805: 1392
806: 1077,635,791
807: 420,507,99
808: 744,1592,1651,1047,1501,95
809: 1134,1568,1472
810: 933,1257,1120,1263
811: 674
812: 1380,1446
813: 641
814: 207,1297
815: 1275,1135
816: 75,3,130
817: 694,419,846
818: 1434,232,681
819: 1785,65,1504
820: 1294,1437
821: 1051,981,551,1557
822: 1145,1202,1433,1584,157
823: 354,1520,36,1088
824: 
825: 292,976
826: 379,1413,1235
827: 57,1300,800,1080
828: 605,439
829: 854,1532
1726: 1459
831: 1422,367
832: 953
833: 871
834: 1111,1489
835: 740,433
836: 
837: 56,1078,1612
838: 377
839: 1558,487,392,448,419
840: 1108,614,962,458
841: 1400,1171,1154
842: 445
843: 483,742,1366,32
844: 526,1337,679,938
845: 594,925
846: 1345,817,1290
847: 189
848: 573
849: 1665,1455,1178,266
850: 
851: 115,1386
852: 371,1493,1596,1050
853: 1778,90,1217
854: 829,1532,1079
855: 657,172,1787
856: 1036
857: 1624,796,1420
858: 95,1412,514
859: 662,398
860: 
861: 
862: 
863: 1378
864: 604,1089,906
865: 1104,777
866: 168,1003
1721: 922,1241,789
868: 1292,338,1170
869: 
870: 22
871: 119,833
872: 998,124
873: 186
874: 1031,522,960
875: 1625,238,904,1613
876: 983
877: 569
878: 748,1020,1681
879: 1409,1435
880: 65,1180
881: 724
882: 1299,276
883: 1414,578,1391,923,1219
884: 1268,583,1147
885: 1314,385
886: 
887: 1695,1664
888: 
889: 271,1359
890: 1521,773
891: 711,728,1138
892: 
893: 1590,132,404
894: 251,1410,129
895: 239,1179
896: 1332
897: 1041
898: 776,1506
899: 1478
900: 440,1604
901: 336
902: 
903: 951,1225,801
904: 875,1674
905: 1537,1093
906: 1332,864,770
907: 1306,973
908: 587,345
909: 324,1270,1432,1284
910: 249
911: 
912: 1380
913: 1610
914: 1631
915: 525
916: 918,757
1695: 887,1664,1655,1406
918: 916,757,1783
919: 557,283,627,701
920: 1408
921: 1342
922: 242,1721,1241
923: 331,1219,883
924: 714,471
925: 768,192,462,845,1672
926: 1087
927: 
928: 402,748,31
929: 19,68,1045
930: 1375,1007
931: 1519
932: 1688,327
933: 810,633
934: 377,990
935: 397,480,1214
936: 44,202,1786,338
937: 551,703
938: 1440,526,844,1337
939: 22,1062,1692,1255
940: 410
941: 1304
942: 
943: 76,1050,1760
944: 779,27
945: 1586,1211
946: 1424
947: 
948: 1652
949: 1030
950: 721,1279,1794
951: 903,369,117
952: 417,1284,184,1432
953: 832
954: 
955: 
956: 1230
957: 1094,1200,1702,244,1378
958: 729,1689,1444
959: 701,1507
960: 16,1240,1363,874
961: 1792,1008
962: 458,97,840
963: 418,118,1068,147,1022
964: 1068
965: 1244,1367
966: 995
967: 451,1311
968: 1788
969: 1794,1286,92
970: 498,715
971: 1307,1310,1475
972: 1198,164
973: 1376,1356,907
974: 474,1617,50
975: 481,306,79,1105
976: 825,1464,264
977: 700,337,1136,998
978: 1782,517
979: 1476,626
980: 713,45,1786
981: 1051,821,488,1491,1557
982: 274,671,1493,1333,371
983: 876,1445
1781: 1263,277,554,133,633
985: 749,411,722,556,697
986: 706,1349
987: 493,1518,378,727
1784: 1436,1249,755,297
989: 1397,405
990: 762,934
991: 530,36
992: 1681,524
993: 322,475,683
994: 767,1035,1266,1053,653
995: 966
996: 368,1024,484,1795
997: 695,1509
998: 124,872,977,156
999: 159,1525,1216,539
1000: 1190,1791,404,127
1001: 1338,1320
1002: 1215
1003: 589,567,866
1004: 1665,600
1005: 316,1536
1006: 71
1007: 1217,1774,930
1008: 297,961
1009: 617,331
1010: 1266,1168
1011: 1106,1064
1012: 1512,784
1013: 639
1014: 101,504
1015: 11,509,1414,1629,1765
1016: 315,1187,1756,1473
1017: 391,1573
1018: 
1019: 
1020: 878,748
1021: 252
1022: 963
1023: 1740,688
1024: 484,996,1795
1025: 1649,1132
1026: 1256
1027: 1329,1377,1335
1028: 146,167,1079,643
1029: 1619
1030: 949,330,634,1393
1031: 874,522,1240
1032: 237,501,243,1069,28
1033: 55,256
1034: 356,614,1524
1035: 767,994,1413
1036: 856
1037: 343,415,122
1038: 61
1039: 281,396,126,400
1040: 712,1510,427
1041: 1139,197,897,228
1042: 239,218,1354
1043: 1546,111,1652
1044: 1420,624
1045: 691,929,86,406
1046: 1640
1047: 1592,808,95,1610
1747: 1485
1049: 1065,175,541,1794
1050: 943,76,1596,1493,852
1051: 821,981,291,551
1052: 
1053: 653,767,994
1054: 704,500,714
1055: 1184,608,1177
1056: 
1057: 628,407,1233
1058: 1236,1117,1291
1794: 969,1049,950,721,1286,1176,1142,92,759
1060: 
1061: 1383,290,1112
1062: 22,939,638
1063: 87
1064: 1106,1011
1065: 1154,175,1049,541
1066: 599,1254,487,311
1067: 1209
1068: 649,147,964,963
1069: 28,485,1032
1070: 1197
1071: 492
1072: 1470
1073: 67,284
1074: 1569
1075: 
1076: 51
1077: 635,806,791
1078: 571,837
1079: 854,167,1028
1080: 57,827
1081: 452,522,1099
1082: 1666,1649,148
1702: 957,1094,674,244
1084: 163,142
1085: 557
1086: 1505,1467,1745
1087: 434,1480,926
1088: 1503,823
1089: 661,864,1589
1090: 154,1544,1603
1091: 1404
1092: 329,1581
1093: 1537,905,98
1094: 957,1200,1702,244
1095: 1102,1740
1096: 144,1670,1699
1097: 572,1788
1098: 1327
1099: 522,1081
1100: 1563
1101: 1389
1102: 1095,1740,1650
1103: 236,325,362,1774
1104: 865
1105: 79,747,1566,975
1106: 1064,1011,1513
1107: 
1108: 614,840,1571
1109: 1406
1110: 1457
1111: 436,834,718
1112: 1595,1383,1061
1113: 1792,1128
1114: 1612,1436
1115: 1358
1116: 775,1490,1666
1117: 1236,1058
1118: 1796,1561
1119: 
1120: 619,1257,1658,810
1121: 662,398,1231,1471,1545
1122: 669,316,1536,766
1123: 1266,1523,301,653
1124: 71,454
1125: 1192
1126: 380
1696: 1559,705,472
1128: 1792,1113
1129: 590
1130: 615,636,643,620
1131: 1251,9,1411
1132: 1376,1649,148,1025
1133: 360,655,1361
1134: 809,1618
1135: 1275,815,1237
1136: 337,603,977,700
1137: 302,1206,720
1138: 1591,1793,891,728
1139: 197,1041,1765,453
1140: 437
1141: 1418,1315
1142: 1176,628,407,1794,759
1143: 552
1144: 1155,10
1145: 822,1202,1433,1231
1146: 1425
1147: 583,884
1148: 761,1305,575,1195
1149: 692,1419
1150: 1686,256
1151: 1271,1795
1152: 
1788: 572,968,1215,1461,1321,1097
1154: 1065,175,1171,841,489
1155: 1144,424,4,1164
1156: 
1157: 1479,322,475
1158: 774,1483,1272
1159: 311,145,694
1160: 1423
1161: 
1162: 562,1173
1163: 1317
1164: 4,1155,424
1165: 
1166: 1431
1167: 
1168: 378,357,1010
1169: 578,1391,1516
1170: 6,868,1292
1171: 212,1400,841,489,1154
1172: 332,580
1173: 1162,314
1174: 1301
1175: 
1176: 1142,407,1794,735
1177: 535,1055,608
1178: 266,225,849,446
1179: 1572,895,239
1180: 880,65,1504
1181: 1637
1182: 1307
1183: 1580,70,1208
1184: 1055,1265,608
1185: 1461
1186: 648,88,386
1187: 1016,274
1188: 1699,19,380
1189: 716,1663,1565,1363
1190: 1000,105,265,403,1791
1191: 597,281
1192: 1125,254,190
1193: 554,449
1194: 413,1383,290,1540
1195: 1325,1668,1305,1148,740
1196: 1683,1321
1197: 1782,1070
1198: 96,164,972
1199: 104
1200: 957,1094,1303,51,1378,390
1201: 666,1533,59,129
1202: 1471,1145,822,1221
1203: 718,1551,1319,318
1204: 
1205: 24
1206: 302,46,1137,1210,720
1207: 1418
1208: 52,508,1183,1580,70
1209: 693,726,1067,651
1210: 1262,1206
1211: 64,945,1586,1590
1212: 484,206
1213: 333,1452
1214: 935
1215: 1002,1788
1216: 999,159
1217: 1007,1774,853
1218: 1381,1656,109
1219: 923,331,667,883
1220: 1526,719,77,224
1221: 1471,1202
1222: 321,412
1223: 1467,1227,285
1224: 
1225: 1582,801,903
1226: 482,588
1227: 310,1223,1312
1228: 100
1229: 435,1491,34
1230: 956,190,254
1231: 662,1121,1145,506
1694: 
1233: 407,1057,1785
1234: 781,651,122
1235: 180,379,826
1236: 1058,1117,703,610
1237: 1269,1275,1135
1238: 679,1280,145,1337
1239: 1369,762,1279
1240: 1363,960,1031
1241: 50,922,1721
1242: 1683
1243: 797,1443,1554,1539
1244: 1627,965
1245: 1684
1774: 1217,1007,1103
1247: 539,154
1248: 
1249: 1784
1250: 413
1251: 9,1131,435,34
1252: 705,571
1253: 552
1254: 599,1066,710
1255: 1598,1445,939
1256: 1026
1257: 1658,1120,1263,277,810
1258: 432,1340
1259: 1633
1260: 541,445,359
1261: 1523,286
1262: 1210
1263: 1781,277,1257,810
1264: 106,383,612,231
1265: 345,608,1334,1184
1266: 1123,1010,994,653
1267: 628,759
1268: 884,1663
1269: 1237,1571,1275
1270: 324,909,1432,568
1271: 1151,639,344
1272: 1483,1158
1273: 499,1342,395,1352,518
1274: 417,184,1464,752
1275: 815,1135,1269,1237
1276: 356,1546
1277: 1387
1278: 329
1279: 463,762,1239,950,721
1280: 1238,145
1281: 709,787
1282: 1789,165,780
1283: 1324,1642
1284: 909,1432,952
1285: 1599
1286: 359,1794,969,92
1793: 1591,1138,422,785,1594
1288: 
1289: 1329,1576
1290: 846
1291: 583,1058
1292: 868,1170,6
1293: 1782,1482
1294: 1393,820
1295: 1655,185
1296: 1474,1713,646
1297: 207,1370,814
1298: 300
1299: 882,1527
1300: 57,1355,827
1301: 1174,1419
1302: 644,621
1303: 51,1200,390
1304: 941
1305: 433,761,1148,740,1195
1306: 907
1307: 971,1182,1790
1308: 309
1309: 1427,1502,778
1310: 86,406,971,1475
1311: 967
1312: 58,1227
1313: 17,676,620,564
1314: 328,385,885
1315: 1141,1392
1316: 516,468
1317: 6,1163
1318: 1622,96,13,1322
1319: 164,1322,1203
1320: 1001,56
1321: 1788,1196
1322: 164,1319,1318
1323: 
1324: 1362,1283
1325: 1195,1668,740,217
1326: 728
1327: 1098,610
1328: 1634,442
1329: 1027,1289
1330: 
1331: 768,192
1332: 906,770,896
1333: 1450,386,982
1334: 785,1265,587
1335: 1377,1027
1336: 
1337: 844,679,1238,938
1338: 1001
1339: 1780,534
1340: 1580,1258
1341: 711
1342: 1273,395,921,518
1343: 235,1519
1786: 45,980,618,936
1345: 465,846
1346: 179,1457
1347: 
1348: 
1349: 986,241,247
1350: 1411,259,416
1351: 604,770
1352: 499,1273,395,559,556,13
1353: 622
1354: 428,1042
1355: 1300,500
1356: 973
1357: 23,248
1358: 1115,1410
1359: 889,271
1360: 1607,1407,1783
1361: 1133,322
1362: 1324,529,1377
1363: 1240,1189,1562,16,960
1364: 
1365: 157,438,483,32,1584
1366: 548,32,26,483,843
1367: 55,965
1368: 351,126
1369: 1239,83,735
1370: 1297,1620
1371: 523,664,209,1472
1372: 258,467
1778: 853,90
1374: 254
1375: 930,681
1376: 1132,973
1377: 1335,1362,1027
1378: 863,957,1200,390
1379: 
1380: 912,562,812,1446
1381: 1218,1656
1382: 161,1390
1383: 1061,290,1112,1194,1540
1384: 1632,724
1385: 355,457,1481
1386: 115,851
1387: 1277
1388: 450,744,1592
1389: 1101
1390: 161,549,1382
1391: 578,1169,11,1509,1414,883
1392: 476,1315,805
1393: 1294,330,1030
1394: 428,62
1395: 477,422
1396: 735,83,778,576
1397: 989
1398: 1507,1476
1399: 506,162
1400: 212,1171,663,841
1401: 415,1790
1402: 
1403: 460,533,1451
1404: 1474,1091
1405: 
1406: 1695,1655,1109
1407: 431,1593,1607,1360
1408: 1530,920
1409: 879,8,1435
1410: 894,1358
1411: 1350,9,1131
1412: 514,95,858,1677
1413: 379,826,1035
1414: 883,1391,11,1015
1415: 1456
1416: 45,670
1417: 387,1795,110
1418: 1141,1207,476
1419: 1149,1301
1420: 1624,857,624,1044
1421: 
1422: 287,540,367,831
1423: 1743,1160
1424: 946
1425: 125,376,1146,1688
1426: 
1427: 1309,1502,1745
1428: 
1429: 548,343,1627,438
1430: 
1431: 1166
1432: 909,1270,1284,417,952
1433: 241,1584,1145,822
1434: 818,250
1435: 176,283,8,879,1409
1436: 1784,1114
1437: 820
1438: 430,226
1439: 1791,750,14
1440: 938,559,526,1622
1441: 1652,71
1442: 
1443: 654,645,797,1243,1539
1444: 958
1445: 1598,1255,983
1446: 1693,210,1380,562,812
1447: 706,561
1448: 793,798,388
1449: 103,745
1450: 1333,641,1543,486
1451: 494,505,1403,533
1452: 1676,33,1213,333
1453: 31
1454: 1648
1455: 1665,600,849
1456: 1415,547
1457: 1346,1466,1110
1458: 
1459: 1726
1460: 
1461: 1185,1465,1788
1462: 
1463: 1560
1464: 101,264,184,976,1274
1465: 1461
1466: 1457
1467: 1745,1223,1086,285
1468: 1642
1469: 1624,306
1470: 1072
1471: 1202,1221,1121
1472: 209,1371,523,809
1473: 1756,204,1016
1474: 1296,646,1528,1404
1475: 1310,971
1476: 1507,979,1398,626
1477: 1542,394,790,1792
1478: 899
1479: 475,455,1157
1480: 1087
1481: 730,1628,457,1385
1482: 1674,1782,1293
1483: 1272,255,1158
1484: 1499
1485: 1747
1486: 566
1487: 
1488: 746
1489: 834,1697
1490: 1666,1116
1491: 1607,981,1229
1492: 654,363,1656
