1697: 721,1260,1503,1496
180: 1196,1440,1280
1669: 215,916,1632,511,792,869
182: 1480,1137,1209
183: 381,1380
184: 976,1459,723,177,242
185: 1399,1428
186: 1515,893
187: 504,333
188: 83,1525,1016
189: 1145
1626: 646
191: 1780
192: 1114,959
193: 618,1695,250
194: 
195: 1154
1590: 113,1601,1200,1160
197: 277
198: 724,594,625
199: 
200: 1334,58,555
201: 
202: 651,90
203: 1146,1237
204: 233,1500
1782: 627,1476,820,9,807
206: 451,1611,925,941
207: 450
208: 315,1255,619
209: 75
1683: 1123,1318
1546: 1524,612,655,993,559,147
212: 457,1450
213: 1672
214: 974,44,1673
215: 1669,916,1647,511
216: 
217: 562,1322,1540,524
218: 516
219: 
220: 1313,1596,685,1446,1504,1541
1620: 1587,390
222: 
223: 15
224: 680,1637,274
225: 
1586: 1026
227: 236
228: 870,133,1219
229: 1645
230: 895,239
231: 918
232: 878,553
233: 204
234: 1517,1024
235: 259,910
236: 70,1009,227
237: 501
238: 1039,557,806
239: 230,895
240: 156,1585
241: 1781
242: 184
243: 472,1581,787
244: 51,779,506
245: 162,426,46
246: 547,1204
247: 
248: 1381
249: 1293
250: 193,1695
251: 815
1538: 
1562: 1783,561
254: 756,165
255: 676
256: 822,997
257: 834
1657: 277,1522
259: 235,1512,956
260: 1643
1569: 
1659: 391
1792: 657,1006,473,905,1093,1286,1537
264: 31,357,29
265: 1481
266: 1478,174
267: 
268: 1074
1667: 762,26
270: 152
271: 1343,471,1348,1385
1605: 670,2
273: 
274: 173,780,224,680,1637
275: 1060,662,104
276: 1130
277: 1657,197
278: 1052
279: 1113
280: 637,521,706
281: 328,1489
282: 1248
283: 1086,1472
1560: 
285: 1467,117
286: 1523,23
287: 1444,1096,665
288: 1087
289: 1277
290: 
291: 
292: 1261
293: 697,1191
1645: 229
295: 316
296: 443,1299
297: 861,1324
298: 146
299: 348,1160,113
300: 1270,1298,1498
301: 167
302: 420,1789,403
303: 1431,1728,409
304: 881
1789: 403,302,780
306: 11,742
307: 1599,1404,963
308: 1436
309: 1312
310: 
311: 1418
1597: 28,1393
313: 797,817,722
314: 1664,6,114,754
315: 1255,208
316: 295
317: 563,1051
318: 1656
1530: 
320: 945,605
321: 1504
322: 1093
323: 97,793
324: 1218,131
1684: 552
326: 138,1211
327: 
328: 337,517,1796,281,1489
1635: 1176
330: 672,1115,1368,1114
331: 1143,1172,860
332: 1627
333: 713,187
334: 1347,1492
335: 892,1316
336: 1572,731,733
337: 328,517,344
338: 911,1662
339: 1629,1288,707
1618: 1084,110,344
341: 1212
342: 528
1691: 137
344: 703,337,1269,1618
1653: 935
1559: 1233,1648
347: 102,1360
348: 299,113,1634,535
349: 1672
350: 1592,825,1794
351: 1227,462,142,1397
352: 1542,1001,1415
353: 978,539
354: 
355: 1282,1202
356: 741
357: 1694,29,264
358: 137,557
359: 715,764
360: 1315,1650,940
1687: 859
1678: 856,1638
363: 1233,805
364: 82,1234
365: 1241,45,1452
366: 630,392
367: 933
368: 828
1576: 410,1468
370: 1374,425
371: 76,774
372: 850,135
1516: 1018,1414,70,1258
374: 606
375: 969
376: 1252
377: 1358,937,75
378: 1046
379: 1166
380: 508,1190,1575
381: 183,1380
382: 460
383: 
1524: 1546,612,1237,655,1146,734
1650: 1273,940,360
386: 1088,79
387: 898
388: 728
389: 1457,1429
390: 1620
391: 848,1659
392: 1338,366,602
393: 
394: 1056,20,1568
1612: 
396: 978,1204
1518: 913
398: 758,1481,495,1624,1444
399: 1274
400: 1563,1787
401: 881
402: 854,1549
403: 1789,302
404: 
405: 
406: 1490
407: 1551,840,705
1598: 428,971
409: 1728,1551,303,1337
410: 1576,954,1468
411: 529,1027
412: 813,450
1632: 1669,792
414: 594,1379
415: 1223
416: 920,1408
1614: 1091,1447
418: 1113,1419
419: 1784
420: 302,57
421: 692,697,1533,1108
1613: 1625,1449
423: 1332
424: 483,704
425: 370
426: 46,920,924,245,1303
1619: 1783,665,1628,1096
428: 1598
429: 1477
1606: 
431: 
432: 981,1496,1785
433: 532,1305
434: 1240
435: 1689
1609: 1405
437: 1358,1131
438: 545,78,1058
439: 1366
440: 1446,1541
441: 1309,1275
442: 1123,1412
443: 296,1299
444: 
445: 489,1038
446: 1375,1790,930,474
1528: 931,105,173
448: 999,465,1321
449: 1054,924
450: 207,412
451: 206,801,941
1517: 234
453: 62,1245,606
454: 842,1574
455: 835
456: 705,1049,711,1633,1185
457: 212,1663,15,1450
458: 1393,1639
459: 103,776,176
460: 382,678
461: 1532
462: 351,1227,1397,1151
463: 1682,1215,1237,655
1540: 562,1322,217,1345
465: 1321,1537,657,448,999
466: 1310
1533: 421,1108
468: 1060
469: 903
470: 35,1167
471: 1077,500,271,1348
472: 243,787
473: 1792
474: 174,773,446,1375,930
475: 844
476: 749,751
477: 747
478: 1591,509,1307
479: 1186,54
480: 800,775,1316
481: 829,1016
1666: 982,600,1239
483: 140,424
484: 
485: 
486: 22,164,721
487: 1066
488: 81
489: 556,445
490: 
1708: 707
492: 1384,1311
493: 
494: 774,1177
495: 810,398,1444
496: 712,871,552
1796: 1441,328
498: 1224
499: 1159
500: 1077,471,1348
501: 237
502: 1149
503: 
504: 187
505: 735
506: 244
507: 
508: 380,157
509: 603,478,1591
510: 1682,154
511: 1669,215
512: 1689
513: 
514: 1280,1035
1656: 798,575,318
516: 218
517: 328,337,1489,1276
518: 694,1696,3
1791: 64,165,586
520: 538,1131
521: 280,1584,731
522: 1483,1213
523: 
524: 654,217
525: 28
526: 
1790: 930,1004,446,853,796,1631
528: 342,534
529: 1027,411
530: 
1737: 936,1455,789,636
532: 433
1616: 1142,1688
534: 528
535: 348,1132
536: 1323
537: 99,765,783
538: 520,1131,118,1013
539: 937,353
540: 1091
541: 990
1608: 12
1581: 243
544: 918
545: 78,438
546: 712,1649,1328
547: 799,1603,246
1743: 1
549: 865,1692,1145
550: 54,1135
551: 1293,699
552: 1684,496
553: 232
554: 577,1427
555: 1341,200
556: 489,1337
557: 1556,358,238,806
558: 1042,1422
559: 993,1546
560: 
561: 1562,1783
562: 1540,217,1492
563: 317
1648: 1559
565: 
1658: 623,1099,1699
567: 51,1552,1382
568: 101,770
1535: 1655
570: 744,1453
571: 52,1413
572: 938
1639: 458,1417
1685: 1509,1310
575: 1275,1656
576: 
577: 1257,554,1189
578: 726,1288,1438
579: 945,118
580: 800
581: 835,1794
1795: 1212
583: 1031,1686,997
584: 980
585: 686
586: 64,1791
587: 68,1037
588: 863,598
589: 
590: 
591: 895,704
592: 1129,1349
593: 1271
594: 198,625,414
595: 1347,1592,1345
596: 
1633: 711,456,1185
598: 588
599: 1342
600: 939,982,1666
601: 
602: 392,630,673
603: 1785,1325,509,1591
1617: 1015,177,896
605: 320
606: 374,1245,1033,453
607: 1311,1026,1476,9,159
1599: 307,1495
609: 
610: 1072,1583
1690: 
612: 1524,1546,147,734
1699: 1099,1262,1679,700,1658
1686: 583
615: 
1783: 1619,1132,1562,1628,561
617: 735,1475
618: 193,1786
619: 156,1585,1255,208
1563: 1787,400
621: 737,40
1627: 944,332
623: 1634,1658,1099
1670: 957,19
625: 198,594
626: 875
627: 1301,659,1782
628: 
629: 1328
630: 366,602
631: 1208,1525,691,1267
632: 1781,943,695
633: 32,929,814,1364
634: 732
1541: 1376,1446,440,220,1596
636: 44,1673,1737,1455
637: 280,148,706
638: 1144,1427
639: 1350,1603,799
1785: 603,432,136
641: 111,78
642: 1294,128,1477
643: 1079
644: 746,962
645: 1242,722,839
646: 1219,1626
647: 837,1542
648: 977
649: 
650: 77,1303
651: 1587,202
652: 1421
653: 1698,1020
654: 524
655: 1524,1546,1237,1215,993,463
656: 31,912
657: 1792,1286,465,1537,999
658: 1273,52,143
659: 627,1301,1435
660: 
661: 1120,852
662: 1060,275
663: 1140
664: 
665: 1619,1096,287,1408
666: 
667: 1025,794
668: 1359,43
669: 713,1578,1047
670: 66,1605,153
671: 1044,1486,1378
672: 330
673: 905,602,1286
674: 1062,1126,1197,998
675: 
676: 1369,255
677: 1655,90
678: 1292,460,1589
679: 1443
680: 696,224,274
681: 922,736
682: 1106,1230
683: 176,1113,1419
684: 1190,1257
685: 220
686: 585
687: 1011,784
688: 3,1784
1532: 461
690: 
691: 631,1267
692: 421,1108,1142
693: 1572
694: 518,751,1290,1696
695: 1382,943,632
696: 680
697: 421,293
698: 1388
699: 551,717
700: 1262,1679,1699,750,1103
701: 13,1550
1521: 1052,1245,777,1033
703: 344,885
704: 424,591
705: 1049,456,407
706: 280,637
707: 1629,339,1708
708: 1101
1534: 1435,724,1379
1573: 
711: 1633,456,1185
712: 496,546,1649
713: 333,669
714: 
715: 359,764
1662: 338
717: 699
718: 1225
719: 132
720: 
721: 1260,1697,486,1496
722: 839,645,797,313
723: 1376,177,1459,184
724: 198,1379,1534
1689: 512,435
726: 27,578,1438,1401
1583: 756,610,43
728: 388,975
729: 1557,1072
1652: 
731: 336,1584,521,733
732: 634,894
733: 731,336
734: 72,1524,612,1146
735: 505,823,617
736: 681,922,179
737: 621
738: 1404,1165,1117
739: 898,1017,126
740: 1668
741: 1255,356
742: 306
743: 952,1112
744: 1074,570,1020
745: 163,1034,1674
746: 644
747: 477
748: 
749: 1141,476,751
750: 1144,1105,700,1103
751: 749,476,694
752: 891,771
753: 1478
754: 114,314
755: 166
756: 1583,165,254
1688: 117,1616
758: 398,1481,1444,1570
759: 1681,108,1654,950,130
760: 
761: 1350
762: 1420,26,1667
1651: 149
764: 715,359
765: 99,537
766: 808
1575: 380
768: 1368,1114
769: 1491
770: 101,568,45
771: 1536,752
772: 825,1018
773: 174,474,1375
774: 494,371
775: 800,480
776: 1350,459
777: 1033,1521
778: 812
779: 51,244
780: 173,274,1789
781: 1655,1110,1170
782: 1387
783: 537
784: 1206,687
785: 1420,26,1270
786: 
787: 243,472
1787: 1563,1001,400,98,1415
789: 1675,890,936,1737
790: 1247,1636
1679: 1262,1699,700,1363
792: 869,1669,1632
793: 1520,97,323,972
794: 847,667
1544: 1191
796: 853,1790
797: 313,722,1554,1454
798: 1656
799: 547,1603,639
800: 480,580,775
801: 1442,451
802: 
803: 910
804: 973
805: 21,363
806: 238,1039,1556,557
807: 1782
808: 766,987,1101
809: 875,1435
810: 495,1411,1308
811: 16,1169
812: 778,891
813: 1014,412
814: 124,633,929,1364
815: 251
816: 
817: 313
1570: 1491,758,1444
1649: 1217,712,546,1328
820: 1615,1782
821: 1240,1062
822: 256,997,1486
823: 852,735
824: 1448,68,87
825: 772,350,1018
826: 
827: 1080
828: 368
829: 481,1016
1638: 1251,1678
831: 1282
1552: 161,1513,567
833: 1306,1466
834: 257,1636
835: 1176,455,581
836: 
837: 647,80
838: 
839: 722,645
840: 1337,1551,407
841: 1421,1780,149
842: 58,454,1370
1585: 619,240,156
844: 475
845: 941
846: 12,39
847: 794,971,41
848: 47,1425,391
849: 1244,107,4
850: 372
851: 
852: 823,661
853: 1790,796
854: 402
855: 938
856: 1251,1678
857: 969
858: 1400,1600
859: 1003,1687,1091
860: 331,1143
861: 297,1553
862: 1456
863: 588
864: 952,1455,1673,974,1112
865: 549
866: 140
1623: 1317,899
868: 1676,1284
869: 1277,792,1669
870: 228
871: 1438,1401,496
872: 
873: 1360,102
874: 
875: 809,626
876: 1502,1187
877: 1512,956
878: 232
879: 951
880: 1621
881: 1085,304,401
882: 900,1676
883: 
884: 1019,30
885: 1276,703,1071,36
886: 
887: 1498,1793
888: 1531,128
1543: 1171
890: 160,1452,1675,789,936
891: 752,812
892: 335
893: 1087,1515,186
894: 732
895: 591,230,239
896: 1274,1015,1617
897: 1163,153,1178
898: 739,387,1017
899: 1623
900: 1162,882,1508
901: 
902: 
903: 469,990
904: 1482
905: 673,1792,1286
906: 1222,976
907: 1660,1399
1637: 73,224,274
909: 
910: 803,235
911: 338
912: 1527,656
913: 1518
914: 
915: 1294
916: 1669,215,1647
1695: 193,250
918: 231,544
919: 1672
920: 416,924,426
921: 
922: 681,736,1317
923: 119
924: 920,449,426,1303
925: 941,1611,206
1611: 206,925
927: 179
1547: 1306,1109,953
929: 32,633,1148,814
930: 1790,446,474
931: 105,1528,1029,73
932: 21
933: 367
934: 1600,1124
935: 1653
936: 1737,1455,1452,890,789
937: 1511,539,377,1358
938: 855,572
939: 1045,600
940: 1650,360
941: 925,206,451,845
1554: 1418,797,1454
943: 695,1781,632
944: 67,1627
945: 118,579,1013,320
946: 1550,1017
947: 1149
948: 1271,1055
949: 159,1296,1615
950: 759,108
951: 1056,879
952: 864,974,1112,743
953: 1109,1547
954: 1201,1329,1468,410
955: 1437
956: 259,1512,877
957: 1670,19
958: 1094
959: 192
960: 49,57,46
961: 
962: 644
963: 307
964: 141,1264
1550: 13,701,946,139
966: 1110
1621: 880
968: 
969: 857,375
970: 
971: 1598,847
972: 983,793
973: 804,1180,161
974: 214,1112,1455,864,952,1673
975: 728
976: 1459,184,906,1222
977: 648
978: 396,353
979: 
980: 584
981: 1496,65,432
982: 1666,600,986
983: 972,1229
1781: 632,241,943,170
985: 143
986: 1173,982
987: 1010,1101,808
1784: 419,688,3
989: 1216
990: 541,903
1660: 1466,1399,907
992: 1794,1574
993: 1215,559,1546,655
994: 1578
995: 
996: 1561
997: 583,1031,256,822
998: 1197,674
999: 448,657,1167,465
1549: 402
1001: 1787,1415,352
1002: 
1003: 859
1004: 1790
1591: 478,509,603,1307
1006: 1792
1007: 1241
1682: 510,463,154
1009: 70,236,1258
1010: 1154,987
1011: 687
1012: 
1013: 538,945,118
1014: 1155,813
1015: 1617,1274,896
1016: 829,481,188,1525
1017: 126,946,739,898
1018: 1414,1516,825,772,1079
1019: 884,30
1020: 1698,653,744
1596: 220,1313,1541,1376
1636: 790,1247,834
1023: 1352
1024: 1442,234,1281
1025: 667
1026: 1586,607,159
1027: 529,166,411,1440
1565: 1625,1482
1029: 931,105
1030: 
1031: 583,1187,997
1032: 
1033: 777,1521,1245,606
1034: 745,163,1674
1035: 1280,514
1036: 1519
1037: 1173,587
1038: 445,1400
1039: 238,806
1040: 
1572: 336,693,1584
1042: 1080,1349,558
1043: 1210,99
1044: 671,133
1045: 939
1046: 378
1047: 1578,669
1525: 631,188,1016
1049: 705,456,1185,1124
1050: 1420,1298
1051: 317
1052: 1521,1245,278
1647: 215,916
1054: 449
1055: 1186,948
1056: 951,394,1568
1674: 745,1034
1058: 1308,438
1794: 1592,350,1351,581,992,1258
1060: 275,662,468
1061: 1793
1062: 1126,674,1641,821
1063: 1500
1064: 1343
1065: 1693
1066: 1207,487
1067: 11
1068: 
1069: 1078,1216
1070: 1204
1071: 36,1276,885
1072: 610,729
1073: 1478
1074: 744,268
1075: 
1076: 
1077: 471,500
1078: 1069,1377
1079: 643,1018,1414
1080: 1042,1349,827
1600: 934,858
1082: 32,1263
1561: 996
1084: 110,1618
1085: 881
1086: 283,1135
1087: 893,288
1088: 79,386
1531: 888,1477
1090: 117,1260
1091: 540,859,1614
1092: 8,1278
1093: 1792,322,1537
1094: 958,1480
1664: 314,6
1096: 1628,60,665,1619,287
1522: 1263,1657,1164
1098: 144,20,34
1099: 1262,1699,623,1658
1100: 
1101: 987,708,808
1102: 40
1103: 1197,750,700
1104: 120,1595
1105: 1144,750
1106: 682
1107: 
1108: 1142,1533,692,421
1109: 953,1547
1110: 966,781
1111: 
1112: 974,864,952,743
1113: 1419,418,279,683
1114: 192,330,768
1115: 330,1368
1116: 
1117: 1165,738
1118: 
1119: 
1120: 1498,661
1551: 409,1337,840,407
1122: 
1123: 442,1412,1548,1683
1124: 1185,1049,934
1125: 1519
1126: 1062,674,1641
1696: 518,694
1128: 
1129: 592,77
1130: 276
1131: 437,520,538
1132: 535,1783
1582: 72
1134: 1507,1309
1135: 1086,550
1136: 
1137: 1209,182
1138: 1228,1514
1139: 1475
1140: 663
1141: 749
1142: 1108,1616,692
1143: 331,860
1144: 750,1105,1427,638
1145: 189,1692,549
1146: 203,1524,1237,734
1147: 
1148: 929
1149: 502,947,1338
1150: 178,18,1457,1429
1151: 462
1152: 25
1788: 1461,1432
1154: 1010,1396,195
1155: 1014,58,1334
1156: 1449,116
1673: 44,636,1455,864,974,214
1158: 
1159: 499
1160: 1590,299
1161: 1386,98
1162: 900
1163: 897
1164: 1630,1522
1165: 1117,738
1166: 379
1167: 1286,470,35,999
1168: 
1169: 16,811,1502
1170: 781
1171: 1693,1543
1172: 331
1173: 1037,986
1553: 1392,861,1324
1175: 
1176: 835,1635
1177: 494
1178: 897
1179: 1428
1180: 1367,973,122
1584: 521,1572,731
1182: 1395
1631: 1790
1184: 42
1185: 1124,711,1633,1049,456
1186: 479,1055,54
1187: 1031,876
1188: 1395,86
1189: 1190,577,1257
1190: 380,1189,1257,684
1191: 293,1544
1192: 
1193: 141,1624
1194: 
1195: 5
1196: 180
1197: 1103,674,998
1198: 154
1536: 771
1200: 1590,1601
1201: 954,1329,1468
1202: 1469,1312,355
1203: 
1204: 1070,246,396
1577: 1336,1506
1206: 171,784
1207: 1066
1208: 631
1209: 1394,1137,182
1210: 1043
1211: 326
1212: 341,1795
1213: 522,1483
1214: 
1215: 993,463,655
1216: 989,1069,1377
1217: 1649,1328
1218: 324,1414,70
1219: 646,228,133
1641: 1062,1126,1490
1221: 170,1422
1222: 906,976
1223: 415
1224: 498
1225: 718,1321
1226: 
1227: 351,462
1228: 1138
1229: 983,1566
1230: 682
1629: 1288,707,339
1694: 357
1233: 363,1559
1234: 1355,364
1235: 1677
1236: 84,1259
1237: 1524,655,463,203,1146
1671: 
1239: 156,1666
1240: 821,434
1241: 45,365,1007
1242: 645,1381
1643: 260
1244: 849,158
1245: 1521,1052,1033,453,606
1628: 1096,60,1783,1619
1247: 790,1636
1248: 282
1249: 
1250: 109
1251: 856,1638
1252: 376
1253: 1484
1254: 
1255: 741,315,208,619
1256: 1409
1257: 577,1189,1190,684
1258: 70,1009,1794,1516
1259: 1503,1236,84
1260: 721,1697,1503,1090
1261: 292
1262: 1099,1679,1699,700,1363
1263: 1522,1082
1264: 111,964
1526: 
1266: 
1267: 631,691
1268: 1568
1269: 344
1270: 300,1298,785
1271: 593,948
1272: 
1273: 52,658,1650,143
1274: 896,399,1015
1275: 575,441
1276: 885,517,1071
1277: 869,289
1278: 1092,8,1507
1661: 
1280: 1035,180,514
1281: 1442,1024
1282: 355,831
1283: 
1284: 1676,868,1508
1285: 1423
1286: 1167,905,673,657,1792
1793: 1061,522,1483,887
1288: 107,1629,578,339,1438
1548: 1123,1780
1290: 1362,694
1527: 912,29
1292: 678,131
1293: 249,551
1294: 642,915,128
1295: 85
1296: 949,1615
1297: 1403,175
1298: 300,1270,1050
1299: 1523,443,296
1300: 
1301: 627,659,1379
1302: 1331
1303: 77,650,924,426
1304: 
1305: 1472,433,8
1306: 1547,833,55
1307: 478,1591
1308: 60,1058,810
1309: 441,1134
1310: 466,1685
1311: 607,492,1476,9
1312: 1202,309
1313: 220,1596,1504
1314: 
1315: 360,1413
1316: 480,335
1317: 1623,922
1318: 1683
1319: 
1634: 623,113,348
1321: 465,448,1225
1322: 1540,217
1323: 536
1324: 297,1553
1325: 65,603
1326: 
1327: 
1328: 629,546,1649,1217
1329: 954,1201
1589: 678
1331: 142,1302
1332: 423
1333: 1566
1334: 200,1155,58
1566: 1333,1229
1336: 1577,1506
1337: 840,556,1551,409
1338: 392,1149
1578: 994,1047,669
1340: 175
1341: 555
1342: 599,1362
1343: 271,1064
1786: 618
1345: 595,1540
1346: 
1347: 334,595
1348: 1385,471,500,271
1349: 592,1080,1042
1350: 639,761,776
1351: 1592,1794
1352: 1023
1353: 1482
1354: 
1355: 1234
1356: 41
1357: 
1358: 377,437,1511,937
1359: 668
1360: 873,347,102
1361: 
1362: 1290,1342
1363: 1262,1679
1364: 814,633
1595: 44,1104
1366: 439
1367: 1180,122
1368: 1115,330,768
1369: 676,1514
1370: 1574,842
1676: 1284,868,1508,882
1372: 1437
1646: 1383,1451
1374: 370,1470
1375: 446,773,474
1376: 1541,723,1596,1459
1377: 1216,1078
1378: 671
1379: 724,414,1534,1301
1380: 183,381
1381: 248,1242
1382: 695,567,51
1383: 1646,1451
1384: 492
1385: 1348,271
1386: 1161,98
1387: 1437,782
1388: 698
1557: 1470,729
1390: 
1391: 
1392: 1553
1393: 458,1597
1394: 1209
1395: 1188,1182
1396: 1154
1397: 142,351,462
1398: 
1399: 185,1660,907
1400: 1038,858
1401: 1438,871,726
1402: 120
1403: 1297
1404: 738,307
1405: 1609
1406: 
1407: 69
1408: 665,416
1409: 1256
1410: 129
1411: 141,810
1412: 442,1123
1413: 571,1315
1414: 1018,1516,1079,70,1218
1415: 1787,1001,352
1542: 352,647
1417: 1639
1418: 1554,311
1419: 1113,418,683,134
1420: 762,785,26,1050
1421: 841,652,1780
1422: 558,1221
1423: 1285
1681: 759,108
1425: 848
1426: 
1427: 1144,554,638
1428: 1179,185
1429: 1150,18,1457,389
1430: 1675
1431: 303
1432: 95,1788
1433: 18
1434: 62
1435: 1534,659,809
1436: 308
1437: 955,1372,1387
1438: 1401,871,1288,726,578
1655: 677,90,1535,781
1440: 180,1027,166
1441: 1796
1442: 801,1024,1281
1443: 679
1444: 287,495,758,398,1570
1592: 350,1351,595,1794
1446: 440,220,1541
1447: 1614
1448: 824
1449: 1156,1613
1450: 457,212
1451: 1383,1646
1452: 160,890,365,936
1453: 570
1454: 797,1554
1455: 936,1737,864,1673,636,974
1456: 862
1457: 389,178,1150,1429
1458: 
1459: 976,184,1376,723
1460: 
1461: 1788
1462: 
1463: 1488
1464: 
1654: 164,759
1466: 1660,833
1467: 285
1468: 954,1201,410,1576
1469: 1202,144,1473
1470: 1557,1374
1471: 
1472: 1305,283
1473: 34,1469
1474: 
1475: 124,1139,617
1476: 9,1311,607,1782,159
1477: 1531,429,642
1478: 266,753,1073
1479: 
1480: 182,1094
1481: 758,398,265
1482: 1353,1565,904
1483: 522,1213,1793
1484: 1253
1485: 
1486: 671,822
1487: 
1488: 1463
1489: 281,328,517
1490: 406,1641
1491: 769,1570
1492: 334,562
1493: 
1494: 
1495: 1599
1496: 981,721,1697,432
1780: 191,1548,1421,841
1498: 887,300,1120
1523: 1299,286,23
1500: 1063,204
1501: 89
1502: 157,1169,876
1503: 1260,1697,1259
1504: 321,220,1313
1505: 61
1506: 1336,1577
1507: 1134,1278
1508: 1676,1284,900
1509: 1685
1663: 457,15
1511: 937,1358
1512: 259,956,877
1513: 122,161,1552
1514: 1369,1138
1515: 186,893
