0: 311,968
139: 391,1573
140: 168,1316,1478,256
141: 1444,165,447,420
142: 40
143: 673,395,1146,1273
144: 922,726,1629
145: 465,448,526
146: 1600,1605,1532,615,350
147: 1379,1534
148: 
149: 23
150: 1049,778,735,1142,1176,1794
151: 
152: 1099,277,244,1614
153: 466
154: 1269,993,1567
155: 1586,1590,550,806
156: 632,1702,108
157: 706,32,87
158: 1594,608
159: 131,360,475
160: 365,868
161: 1394,57,1355
162: 46,1193,1349,684
163: 1084
164: 702,257,376
165: 1562,910,141,420
166: 1479,539
167: 255
168: 140,892,1199
169: 1406,185
170: 1376,1521
171: 86,1570,843
172: 543
173: 1296,367
174: 1484,1170
175: 203,1028,788
176: 1068,1534
177: 44
178: 899
179: 789,232
180: 601,1413,282,797,854
181: 757,64,1515,132
182: 716,638,277,244,1081
183: 323,369
184: 1464,494,48,620
185: 637,169
186: 69
187: 942
188: 
189: 800,1354,468,1179
190: 1156
191: 
192: 1671,1140
193: 777
194: 547
195: 
1756: 1566,1757,1223,1006
197: 
198: 
199: 
200: 908,857,1044,1334,1177
201: 1728,834,1279,990
202: 764,980,339,1617
203: 1028,175
204: 1520,38,371,1469,700
1782: 1674
206: 1639
207: 1332
208: 1291,393,1760,36,223,937,703
209: 439,1118,1524,631
210: 1794,83,65,538
211: 842,1443,1788,601,797
212: 
213: 1264
214: 6,865
215: 
216: 1221
217: 1473,1187,740
218: 1042,1354
219: 1496,309,519,1618
220: 1529,236
221: 1112
222: 
223: 36,530,1148,393,208
224: 464,1526,434
225: 1587,723
226: 61,1605,1464,643
227: 992
228: 1641,1457
229: 1010
230: 1257,1263
231: 1393,1232
232: 1169,10,250,179
233: 
234: 
235: 682
236: 1438,1370,220
237: 
238: 1750,330
239: 561,1500,1365,1584
240: 433,385,344
241: 1200,1202
242: 1641
243: 1787
244: 152,277,182,1081,426
245: 879,690
246: 
247: 810
248: 342
249: 384,729,596,1099,99,1614
250: 1007,818,269,232,10
251: 1415,1550
252: 135
1730: 96,749,834,1111,844,329
254: 1343
255: 167,1591,1483
256: 1478,140
257: 39,1352,1537,164
258: 121,106,1750
259: 1791,14,730
260: 1366,122
261: 
1765: 1003,1660,589
1792: 985,485,961,697
264: 1020
265: 1327,1251,403,435,1783,1439
266: 446,1726
267: 1333,481,274,575,1088,671
268: 402,1266,878
269: 685,250,1007,10
270: 607,791
271: 522,1528,1359
272: 1549,553
273: 
274: 1333,267,1450,473,575
275: 1356,1172
276: 715
277: 152,244,337,650,182,384
278: 413
279: 470,1456
280: 1638
281: 1795
282: 1330,180,1413
283: 1561,1744
284: 
285: 388,323
286: 
287: 720,1011
288: 106,1476,1437
289: 435,1251
290: 1676,1089
291: 1229
292: 1578,1213
293: 876,1445,1699
294: 585,1559,737
295: 357,1107,528
296: 1645
297: 647,1008
298: 1430
299: 1220,836
300: 775,651,1307
301: 
302: 73,782,46,684
303: 
304: 126
1789: 646,540,665,780,1012
306: 1624,796,84
307: 1519,926
308: 657
309: 219,1496,828
310: 71,328
311: 0,1337
312: 1456,470
313: 858
314: 1403
315: 347,1769,444
316: 553
317: 
318: 679,1440
1755: 1654,558,813,1195
320: 1571,1024,1039
321: 896,1655,338
322: 1467,798,134,1581,576
323: 183,369,285
324: 976,620,770
325: 
326: 135
327: 1361
328: 310
329: 1279,1465,844,1730,834
330: 1372,238,904
331: 474,849
332: 1164,1224
333: 1061,1053,1020
334: 388,1505
335: 800,62,1572
336: 
337: 650,536,716,277
338: 675,1508,321,1655
339: 1617,202
340: 756
341: 
342: 248
343: 1781,506,390
344: 783,5,240
345: 983,1699,380,1670
1760: 36,208,823,703
347: 315,1769,939,1305
348: 1054,784
349: 103,383
350: 912,1313,615,146,760
351: 1026,1796
352: 848
353: 1639,634
354: 813,1148,1195,1333,481,1503
355: 479,648,623,457
356: 401,1216,1611
357: 295,378
358: 58,1124,1496
359: 721,1208,1270,445
360: 1225,131,159,1633
361: 1156,850
362: 1155,966
363: 1235
364: 1082,1401,1666
365: 160,824
366: 117,934,1728
367: 173,1296,1054
368: 949,613,1056,1368
369: 838,183,323
370: 769,586,1647,1000
371: 204,38,76,700
372: 
373: 1497,116,1077
374: 18,1214
375: 65,1167,1785
376: 673,395,164
377: 436,1318,1728,744
378: 771,357
379: 1330
380: 1699,1126,345,1670
381: 672,879,387,1098
382: 1389
383: 349
384: 249,729,884,650,1099,277
385: 240,1472,1134
386: 960,124,479
387: 1618,381,672
388: 334,285
389: 847
390: 706,438,343,1202,506
391: 946,139
392: 1141
393: 1291,208,1585,530,223
394: 3
395: 673,376,143,125,1146,39
396: 503,1795
397: 
398: 1382,662
399: 94,48,1514,620
400: 
401: 1216,356,1441,1611
402: 268,1266
403: 1327,265,1439
404: 1590,1423,893
405: 
406: 4,1045,1144
407: 759,1785
408: 846
409: 644,1302,1555,709,130
410: 688,1141
411: 499,13
412: 120,1778,1222
413: 1667,1675,278
414: 118,1070
415: 1132,651,496
416: 
417: 928
418: 963,649,1085,701
419: 1780,645
420: 141,165,507
421: 1448,1090,1275
422: 442,1326,482,975
423: 1518,1299,767
424: 726,1219,695,1391
425: 544
426: 1076,1081,244
427: 1050,1596,982,943
428: 91,920
429: 1579,946
430: 853,533,1222
431: 1293,1360
432: 1267,1226,478,1380
433: 240,1745
434: 1087,877,464,224
435: 289,1783,265,1251
436: 377,1635,744,1157
437: 1506,594,612
438: 390,706,1303,1366
439: 209,631
440: 1250
441: 665,780,933,554
442: 422,79,1504,975
443: 
444: 1186,315
445: 359,1270
446: 266,818
447: 1528,141
448: 145,465,817
449: 863,674,136
450: 489,1171
451: 1026,888,1533,1256,491
452: 1257,1193
453: 509
454: 1227,999,469,815,948
455: 
456: 1612,1436
457: 648,355,1240
458: 1410,1419
459: 1174
460: 1459,1446,1591
461: 
462: 
463: 972,679,1465
464: 877,77,224,1526,434
465: 145,448,526,1392,817
466: 153
467: 
468: 1064,1042,189
469: 1525,815,948,454
470: 279,1456,312
471: 803,57,1029
472: 1114,502,917,1001,1576
473: 1450,577,274,575
474: 966,681,331
475: 159
476: 1418
477: 1136,1692
478: 1380,562,432
479: 88,648,355,623,386,124,1658
480: 
481: 1333,267,354,1503,671
482: 712,975,422,1634
483: 619,1263,957,1257,1627
484: 
485: 1128,1792
486: 998,76,823,1268
487: 1166
488: 1085,118
489: 450,1270
490: 1599
491: 1256,888,776,451
492: 1671
493: 808,878,994
494: 1690,48,909,184
495: 955,1599
496: 651,415,1132,1429,119
1796: 1026,351,1577,1571,1409,1024
498: 1536,101
499: 411,905,710,529
500: 714
501: 1784,954
502: 472,917,737,1576
503: 396,1795
504: 1284,514,825
505: 564
506: 1202,1781,343,390
507: 1562,420
508: 1380
509: 707,453,1241
510: 658,131
511: 1615,15,14,730,874
512: 1096,51,19,1475
513: 927
514: 109,825,504,1014
515: 1625,1372
516: 62
517: 1744
518: 1315,526,1254,938
519: 614,78,219
520: 525,768
521: 1316,1471,822,895
522: 271
523: 1611,1151,5
524: 1569,1123
525: 520,768
526: 1392,1254,518,145,465
1790: 986,548,1096,1063,1037
528: 295
529: 710,1468,499
530: 813,1148,393,223
1737: 1595
532: 1582,1133
533: 1685,430,1222
534: 861,21
535: 983
536: 1658,1522,738,337,716
537: 1583,680
538: 65,1167,210
539: 644,1302,1479,166,1691
540: 665,1789
541: 1400,1465,1318
542: 
543: 172
544: 425
545: 
546: 1109
547: 855,194
548: 1790,1209
549: 1382
550: 1590,155,586,1423
551: 1486,1607,1491
552: 27
553: 1676,272,316
554: 598,933,441
555: 1298
556: 1111,1551,722
557: 627
558: 60,1755
559: 1369,628,1635,1157,1196,778
560: 1743,856
561: 1500,1121,239
562: 1498,478,1616
563: 
564: 505
565: 859
566: 1291,605,937
567: 
568: 1432,976,1514
569: 592,1526
570: 1248
571: 1093
572: 1322,1203,1622,1440
573: 1338
574: 60,1134,58
575: 1473,1088,473,577,267,274
576: 1467,322
577: 473,1473,575,740
578: 1139,1346
579: 1100,1071,898
580: 119,833,1471,1490
581: 1305,1634,1328,975
1795: 840,503,396,1237,281,1118,1013
583: 937
584: 90,1685
585: 294,1320,1023
586: 1647,127,550,370
587: 1184,1326
588: 1498
589: 860,1060,1765
590: 889,49,1220
591: 1052
592: 569
593: 22,870,977
594: 437,1506,967,612,1331
595: 1178,995
596: 20,249,1363
597: 1174,1410
598: 554
599: 1254
600: 864,743
601: 180,1413,211,797
602: 1281,1442
603: 632,977,811,982
604: 1451,853
605: 1371,1291,1585,566
606: 667,707
607: 893,270
608: 158,1103
609: 49,1689,1359
610: 1350,1058
1769: 315,347,1493,939,1679
612: 967,437,594
613: 949,368,978
614: 519,78,809
615: 1532,146,350,1313
1783: 821,435,265,1439
617: 45
618: 66,868
619: 483,742,957,1781
620: 976,324,48,399,184
621: 1269,72,751,1135
622: 30
623: 659,479,355
624: 1502,1624,1566,1016,1223
625: 881
626: 978
627: 557,1409,137
628: 1369,559,1635,1057
629: 1406
630: 134,1581,1225
631: 1524,8,439,209
632: 1702,603,156,982,943
633: 1349,1262,1433,831
634: 353,1639,820
635: 64,132
636: 721,1616,1498
637: 185,1245,689
638: 716,182,674,108,1081,136
639: 137
1744: 517,283
641: 671,1503,38
642: 1070,118
643: 770,90,226,1464
644: 409,1302,539,709
645: 1290,419,1554
646: 1789,786
647: 297,1555,130
648: 88,479,355,457,1240,1094
649: 418,1435,701
650: 337,884,384,277
651: 496,300,415,1307
652: 
653: 708,1651
654: 1242,1539,1413
655: 
656: 1416
657: 1511,308
658: 510,790,1425
659: 623
660: 739,59
661: 766,752,928,1005
662: 1390,1231,398
663: 718,950
664: 1237
665: 540,780,441,1789
666: 776
667: 606
668: 1348
669: 698
670: 1786,713
671: 641,481,267,1088,38
672: 381,879,1435,1495,387
673: 376,143,395,1273,1551
674: 108,1378,638,136,449
675: 338,824,1655
676: 1403,1226
677: 1306
678: 952,992
679: 1440,318,463
680: 537,1583
681: 789,474,1434
682: 235
683: 1564,1489,1636,697,28
684: 1106,1206,46,162,302,782
685: 269,883
686: 694,968,839
687: 1458
688: 410,1377
689: 637
690: 1051,981,245,879
691: 1401,1649,1391,922
692: 1442
693: 971,1158,1063,68
694: 686,817,968
695: 1391,1219,424
696: 1481,1791,1363
697: 1792,683
698: 669
699: 1747,1470,791
700: 204,371
701: 418,649
702: 164,1361,1425,1319,1582
703: 823,1628,208,1760,937
704: 
705: 1324,1650,1696
706: 390,438,157,32
707: 509,1241,1434,606
708: 653
709: 816,1555,1008,409,644
710: 529,905,499
711: 1267,1226,969
712: 482,1793,1044,857
713: 1786,670
714: 500
715: 31,276
716: 638,182,536,738,337
717: 30
718: 663,762,1196,70
719: 
720: 1137,287
721: 1208,359,636,1616
722: 1273,556,1551
723: 1508,1587,225,1665
724: 1632
1713: 1494
726: 424,1629,144
727: 1107
728: 79
729: 384,249,884,20
730: 874,511,14,1791,259
731: 1182,986,1067
732: 745
733: 1708
734: 852,960
735: 150,1142,1794
736: 1143,1033
737: 294,502
738: 1385,536,716
739: 660,1386,59,111
740: 1473,217,577,1325
741: 1654,1314,885
742: 957,123,1781,619
743: 864,995,1604,600
744: 1154,377,436
745: 732
746: 1488,1542,1442
747: 1504
748: 854
749: 96,1730,1111
750: 1190,9
751: 1135,1691,72,621
752: 661,766,1432
753: 
754: 1786,1587,936
755: 1001,1205,1784
756: 340,850
757: 181
758: 1491,821
759: 1668,835,1086,407,1785
760: 1459,350,912
761: 
762: 1171,718
1745: 1652,433
764: 202,1617
765: 884,1094,1565,1240
766: 661,752,928
767: 1518,423
768: 520,525
769: 1423,370,1000
770: 90,643,1464,324
771: 378
772: 1130,1677
773: 1356
774: 1298,11,997
775: 1067,300
776: 888,666,491
777: 1695,6,193
778: 150,1049,1369,1233,559,1176
779: 
780: 665,441,1789
781: 1490,1367
782: 73,302,1106,684
783: 999,1441,344
784: 1687,348
785: 1255,1323,1510
786: 646,958
787: 1511
788: 1028,175
789: 179,681
790: 658,1517
791: 1470,699,270
792: 121
793: 801,815
794: 1401
795: 1072
796: 1502,1624,306,819
797: 854,180,601,211,1443
798: 80,1467,322
799: 990,951
800: 189,62,1179,1572,335
801: 793,1227,1541
802: 
803: 471,57
804: 
805: 1238,1558
806: 1590,1586,155,1497
807: 1363,1663,1791,1282
808: 493,1501,994
809: 1013,614,78
810: 247
811: 977,1702,603,1062,872
812: 1162,1438,1483
813: 1148,354,1195,1755,530
814: 100,1793
815: 469,1525,454,793
816: 709,28,1008
817: 694,465,448,968
818: 250,1007,446
819: 84,1785,1309,796
820: 1437,634
821: 758,1491,1783
822: 833,1471,1316,521
823: 1628,1268,703,1760,486
824: 675,365
825: 109,514,504,1284
826: 994,1381,1079
827: 
828: 1151,1124,309
829: 1592,1574,1260
1726: 1529,266
831: 1447,633,1206
832: 1354,62
833: 119,580,1471,822,1623
834: 96,1730,329,201
835: 1668,759,1505,1016,1502
836: 299
837: 
838: 369,1396,1233,1142
839: 1290,686,968
840: 1795,1546
841: 1610
842: 211,1443,1656,1788
843: 929,171,1188
844: 972,1111,1730,329
845: 1476,1030,1212,925
846: 1066,1780,408
847: 389
848: 352
849: 331
850: 361,756
851: 
852: 998,76,734
853: 430,604
854: 797,180,748
855: 547,1119
856: 560
857: 908,200,712,1044
858: 313
859: 565
860: 589,1060
861: 534,987
862: 
863: 449,1575,1120
864: 743,1217,600
865: 114,214
866: 
1721: 1170
868: 66,618,160
869: 
870: 1323,1040,593
871: 1666,1082
872: 929,811,1062,1378
873: 
874: 730,511,15,105
875: 1417,1022,1507,110
876: 293,1177
877: 464,77,926,434
878: 268,493
879: 381,245,672,1435,690,981
880: 
881: 904,625
882: 
883: 685
884: 1094,765,650,384,729
885: 1450,741,1654
886: 1175,1485
887: 1695
888: 776,1533,59,491,451
889: 49,590
890: 1684,907
891: 969
892: 104,1199,168,1660
893: 607,404
894: 1201,115
895: 1490,521,55,965
896: 321,44
897: 974,44
898: 579,1100
899: 178
900: 85,1786
901: 
902: 
903: 1396
904: 881,330,1556
905: 921,710,499
906: 
907: 890,1684
908: 857,200,1265,1177
909: 952,494
910: 1562,165,1552
911: 1284
912: 350,1313,760,1446
913: 1260,1492
914: 27
915: 
916: 1607,1678,34,1557
917: 472,502,1093
918: 1486,1051
919: 1524,8
920: 7,428
921: 905
922: 144,1629,691,1401
923: 1509,1169
924: 1619,1606
925: 1294,845
926: 877,307,1519
927: 513
928: 417,661,766
929: 843,872,1188,1120
930: 966,2,1455
931: 1512,1091,1083
932: 1537
933: 441,554
934: 366
935: 1110
936: 1587,754
937: 583,1291,208,566,703
938: 518
939: 1312,1493,347,1769
940: 1553
941: 
942: 187,1075
943: 1385,427,632
944: 
945: 
946: 391,429
947: 
948: 1216,469,454,999,1441
949: 368,613,1368
950: 1038,663,70
951: 1092,799
952: 678,992,909
953: 7,1572
954: 501
955: 1599,495
956: 
957: 742,1263,123,483,619
958: 786
959: 34,1601
960: 124,734,386
961: 1792
962: 1301
963: 418
964: 1417
965: 55,895,973
966: 930,474,362
967: 612,594
968: 0,694,686,817,839
969: 891,1580,711
970: 1018
971: 693,1310,19,1063
972: 844,1622,463
973: 1025,965,1033
974: 897,44
975: 482,442,422,1634,581
976: 1514,324,620,568
977: 603,811,593,1062
978: 613,626
979: 1417
980: 45,202
981: 690,1051,879,1435
982: 1040,427,632,603
983: 345,535,1699
1781: 343,1575,742,619,506
985: 1792,75
986: 1790,731,1182,1067
987: 861
1784: 501,755
989: 1573
990: 799,201,1728
991: 1308,1229
992: 1677,227,1412,678,952
993: 1269,72,1544,154
994: 826,808,493
995: 1178,1604,743,595
996: 1393
997: 11,1272,1103,774
998: 76,852,486,1268
999: 454,1227,948,1441,783,1652
1000: 769,370
1001: 755,472,98
1002: 1554,1242,1345
1003: 1765,1660
1004: 1455
1005: 1646,661
1006: 1757,1756
1007: 250,818,269
1008: 297,1555,709,816
1009: 1219
1010: 229
1011: 287
1012: 1789
1013: 1118,809,1795
1014: 514
1015: 1144
1016: 1566,1427,835,1502,624
1017: 
1018: 970,1453
1019: 53,43
1020: 264,1061,333
1021: 
1022: 1417,875,1264
1023: 585
1024: 1571,320,1039,1577,1796
1025: 1244,973,1367,1657
1026: 351,451,1533,1796
1027: 1289,1418
1028: 203,175,788
1029: 471
1030: 1476,845,1212,1437
1031: 1282,1663,1562
1032: 
1033: 973,736,1143
1034: 1271
1035: 1523
1036: 1077
1037: 1096,1790
1038: 950,1286,92,1105
1039: 1191,320,1024
1040: 982,870
1041: 1414,50
1042: 1064,218,468
1043: 
1044: 1420,1334,712,857,200
1045: 1144,1158,406
1046: 
1047: 1532,1600
1747: 1374,699
1049: 150,778,1142,1369,1233
1050: 427
1051: 690,981,918,1486
1052: 591
1053: 1061,333
1054: 348,367
1055: 1543,1420
1056: 368
1057: 1396,117,1369,1233,628
1058: 610
1794: 210,150,735,1176,83,1785,65
1060: 860,589
1061: 1053,333,1020
1062: 86,22,977,811,872
1063: 693,971,1790
1064: 1042,468
1065: 1683,1400,1461
1066: 846,1780
1067: 775,986,731
1068: 1534,176
1069: 47,1249
1070: 642,414
1071: 579,1256
1072: 795,1374,1470
1073: 
1074: 1299
1075: 1661,942
1076: 1081,426,136
1077: 116,1036,373
1078: 1559
1079: 826,1381
1080: 
1081: 1076,426,136,638,182,244
1082: 364,1666,871
1083: 931
1084: 163
1085: 488,418
1086: 1505,759
1087: 434,1480
1088: 1473,575,267,671,1520,38
1089: 1589,1676,290
1090: 1633,421,1691,1603
1091: 1512,931,1129
1092: 951
1093: 571,917
1094: 884,765,648,1240
1095: 1324,1362
1096: 512,1037,1790
1097: 1159,1788
1098: 1618,381,1568
1099: 152,384,249,99,1614
1100: 579,1311,898
1101: 
1102: 1650
1103: 1272,608,997
1104: 
1105: 92,1038
1106: 684,1206,782,1422
1107: 295,727
1108: 1271
1109: 546
1110: 935
1111: 556,844,1730,749
1112: 221
1113: 
1114: 472,1576,98
1115: 1386
1116: 1172,1244,1521
1117: 1236
1118: 1013,1795,209
1119: 855
1120: 1188,1575,929,863
1121: 1584,1145,1200,561
1122: 1536,1250
1123: 524
1124: 1472,828,358
1125: 1583
1126: 1699,380
1127: 1484
1128: 98,485
1129: 1474,1091
1130: 772
1131: 1236,1411,113
1132: 122,1429,415,496
1133: 532
1134: 385,574
1135: 751,1691,621
1136: 1692,477
1137: 720
1138: 1173,100,1162
1139: 578
1140: 1682,1671,192
1141: 1553,410,392
1142: 150,1049,735,1233,838
1143: 736,1376,1657,1033
1144: 1045,1158,406,1015
1145: 1121,1545
1146: 125,143,395
1147: 9,105
1148: 813,354,530,36,223,1503
1149: 
1150: 1376
1151: 828,523
1152: 
1788: 1345,1097,1159,842,211
1154: 744,1400
1155: 362,1375
1156: 361,190
1157: 436,559,1196
1158: 1045,1144,693,68
1159: 1097,1788
1160: 
1161: 
1162: 812,1138,100
1163: 1317
1164: 332,1346
1165: 
1166: 487
1167: 375,538,1180
1168: 
1169: 232,10,1509,923
1170: 1721,174
1171: 762,450
1172: 1116,275,1521
1173: 1138
1174: 597,459
1175: 886,1230,1485
1176: 70,150,778,1794
1177: 908,200,876
1178: 995,1604,595
1179: 1572,189,800
1180: 1167,1341
1181: 1626,1637
1182: 731,986
1183: 35
1184: 587,1793
1185: 1215,1461
1186: 444,1187,1469
1187: 1473,217,1520,1469,1186
1188: 1120,929,843
1189: 14,113,1615
1190: 750,9
1191: 1039,1577,1358
1192: 
1193: 162,1257,452,1349,1627
1194: 1698
1195: 813,354,1654,1755,1450,1333
1196: 1157,559,718,70
1197: 1601
1198: 1203
1199: 892,104,168
1200: 241,1121
1201: 1538,894
1202: 506,390,241
1203: 1337,1198,572
1204: 
1205: 755
1206: 1106,684,831,1422
1207: 1553,1377
1208: 721,359,1270,1616
1209: 26,548
1210: 1300
1211: 116,1515,132,1586,1497
1212: 845,1030,1449
1213: 1578,292
1214: 374
1215: 1185,95,1243
1216: 948,401,356
1217: 1421,1332,864
1218: 1501
1219: 1009,695,424
1220: 299,49,590
1221: 1390,216
1222: 533,430,412
1223: 1566,1756,624,1325
1224: 332
1225: 360,1633,630
1226: 432,711,676
1227: 454,999,801,1652,1541
1228: 1516
1229: 991,1568,291
1230: 1343,1485,1175
1231: 662,1447
1232: 231
1233: 1369,1396,1057,838,1049,778,1142
1234: 1365,87,1686
1235: 1492,363,1443
1236: 1131,1117
1237: 664,1795
1238: 1558,805,1392
1239: 1278
1240: 1565,457,648,1094,765
1241: 509,707,1434,1630
1242: 1002,1345,654,1539
1243: 54,95,1215
1244: 1025,1116,1521,1657
1245: 637
1774: 1662
1247: 
1248: 570
1249: 1069
1250: 25,1122,440
1251: 1327,265,289,435
1252: 1335,1740
1253: 1426
1254: 526,1392,518,599
1255: 785,1543,1445
1256: 491,1071,451,1682
1257: 230,452,1263,483,1193
1258: 1286,92,1340
1259: 1525
1260: 913,1492,52,829
1261: 1661,1694
1262: 633,1433
1263: 123,957,1257,230,483
1264: 213,1022
1265: 908
1266: 268,402
1267: 432,711,1580
1268: 823,1628,998,486
1269: 993,72,621,154,1567
1270: 1208,359,445,489
1271: 1034,1108,1419
1272: 1103,11,997
1273: 722,13,673,143,1551
1274: 1588
1275: 12,421
1276: 1546
1277: 1405
1278: 1239
1279: 1465,329,1318,201
1280: 1468
1281: 602
1282: 1552,807,1663,1562,1031
1283: 1688
1284: 504,911,825
1285: 
1286: 1038,1258
1793: 1184,1326,100,712,814,1598
1288: 1684
1289: 1027,1335
1290: 839,645,1554
1291: 393,208,1585,566,605,937
1292: 6
1293: 431,1557
1294: 925
1295: 1466
1296: 173,367,1512
1297: 
1298: 774,555,4
1299: 1074,423
1300: 1210
1301: 962
1302: 409,644,539
1303: 1366,438
1304: 
1305: 1634,581,347
1306: 677
1307: 300,651
1308: 991,1350
1309: 1785,1668,819
1310: 971
1311: 1100
1312: 939,1395,1328
1313: 350,912,615
1314: 741
1315: 518
1316: 521,822,1478,140
1317: 1673,1163
1318: 1279,541,377
1319: 702,1582
1320: 1740,585
1321: 
1322: 1697,572,1622
1323: 1510,785,870
1324: 705,1362,1095
1325: 1223,740
1326: 587,422,1793
1327: 265,1251,403
1328: 1504,1312,581
1329: 1688,1352
1330: 1339,379,282
1331: 1506,594
1332: 207,1421,1217
1333: 481,267,274,1450,354,1195
1334: 1420,1044,200,1445
1335: 1252,1289
1336: 
1337: 1203,311
1338: 573
1339: 1330
1340: 1580,1258,92
1341: 79,1180
1342: 
1343: 1230,254
1786: 713,670,900,754
1345: 1002,1242,1539,1788
1346: 1414,578,1164
1347: 
1348: 668
1349: 633,1627,162,1193
1350: 610,1308
1351: 1662,1604
1352: 39,257,1329,125,1537
1353: 
1354: 189,62,218,832
1355: 161
1356: 275,773
1357: 
1358: 111,1533,1191
1359: 1689,271,1528,609
1360: 431
1361: 702,1425,327
1362: 1324,1095
1363: 807,1663,1791,696,596
1364: 
1365: 1500,87,1234,239
1366: 1303,438,260
1367: 781,1025
1368: 949,368
1369: 1233,559,628,1057,1049,778
1370: 1620,236
1371: 605,1585
1372: 330,1625,515
1778: 412
1374: 1747,1470,1072
1375: 1155
1376: 1657,170,1143,1150
1377: 1207,688
1378: 674,108,1702,872
1379: 147,1674
1380: 478,508,432
1381: 826,1079
1382: 398,549
1383: 
1384: 1632,1482
1385: 943,738,1522
1386: 1115,739,111
1387: 
1388: 
1389: 382
1390: 662,1545,1221
1391: 695,1649,424,1629,691
1392: 526,1254,1238,465
1393: 231,996
1394: 57,161,82
1395: 1312,84
1396: 1057,903,1233,838
1397: 
1398: 1639,1507
1399: 
1400: 541,1065,1154
1401: 691,794,922,364
1402: 
1403: 676,314
1404: 16
1405: 1277
1406: 629,169
1407: 
1408: 
1409: 1796,627,137
1410: 597,458
1411: 1131
1412: 1677,992
1413: 180,601,654,1539,282
1414: 1346,1041,1641
1415: 251
1416: 656
1417: 1022,875,964,979
1418: 476,1027
1419: 458,1271
1420: 1044,1334,1055,1543
1421: 1332,1217
1422: 1447,1106,1206
1423: 769,404,550
1424: 
1425: 702,1361,658,1582
1426: 1253
1427: 1566,1016,1757
1428: 
1429: 1132,122,1686,496
1430: 298
1431: 1454
1432: 568,752,1588
1433: 633,1262
1434: 681,707,1241
1435: 672,879,649,981
1436: 456,1612
1437: 820,1030,288
1438: 236,1483,812,1594
1439: 105,1783,265,403
1440: 679,572,318
1441: 948,401,999,783
1442: 1542,746,602,692
1443: 842,211,1656,797,1235
1444: 141
1445: 293,1334,1255
1446: 912,460
1447: 831,1422,1231
1448: 1633,421
1449: 1212
1450: 473,885,1654,1195,1333,274
1451: 604
1452: 29,101
1453: 1018
1454: 1431
1455: 2,1004,930
1456: 312,279,470
1457: 228
1458: 1637,687
1459: 760,460
1460: 
1461: 1065,1185
1462: 
1463: 
1464: 184,226,770,643
1465: 1279,329,463,541
1466: 1295
1467: 80,798,322,576,71
1468: 529,1280
1469: 204,1520,1187,1186
1470: 791,1374,699,1072
1471: 833,580,822,1490,521
1472: 1124,5,385
1473: 575,1088,1187,740,217,577,1520
1474: 1129
1475: 51,512
1476: 845,1030,288,106
1477: 
1478: 55,1316,140,256
1479: 166,1489,1517,539
1480: 1087,1638
1481: 696
1482: 1384
1483: 1438,255,812
