1697: 
1: 1175
338: 1416,1112,412
339: 1414,1620
340: 1156,224
341: 
342: 
1691: 1671,81,1271,1350,1795
344: 1678,996,36
1653: 1206,920
1760: 1596,939,1088,204,1062
347: 287,1263,1031
348: 46,133,1781,452
349: 234,103,1030,1517
350: 1451,760
351: 1796,383,387
352: 
353: 192
354: 828
355: 1312,68,1634
356: 1135,328
357: 146,708,379
358: 937,118,1618,78
359: 
360: 411
1687: 706
1678: 1507,996,550,344
363: 1345,395
364: 1460
365: 1112,1421
366: 1633,1171,1092,463,1728,1635
367: 32
368: 159
369: 1582
370: 288,717
371: 1037,1774,11
372: 
373: 431,219
374: 726,973
375: 83,1369
376: 211,679
377: 697
378: 448
379: 748,357
380: 1164,638,943
381: 575,293
382: 896
383: 351
384: 
1650: 688,1141,1207,1553,1023
386: 1303,204,315,939,76,1096
387: 701,351
388: 201,1151,605
389: 62
390: 398,742,438,536
391: 1787
392: 599,1254
393: 1624,34,1570,441
394: 1135
395: 1551,1683,363,1345
396: 1191
397: 1172,922,773
398: 390,157
399: 1690,1532
400: 470,75,1597,322
401: 1525,605
402: 994
403: 105
404: 1359,1192
405: 501,312
406: 244,598,156,1044
407: 1656,1203
408: 1065,1107,1431
409: 1174,1247
410: 947,1740
411: 1242,1440,131,360,1551
412: 1112,338
1632: 
414: 875
415: 1445,651
416: 1189,821,780
417: 1432,1403
418: 71,1039
419: 
420: 127,769
421: 1450,631,1305,1469,1473,1670
422: 432
423: 25
424: 1649,4
425: 1293,1387
426: 1447,1562,646
427: 337
428: 
429: 1397,851,1115,194
430: 912,17
431: 373,1565
432: 969,1313,83,79,422
433: 486,61
434: 803,173
435: 558
1665: 90,723
437: 898,1269,1368,672
438: 390
439: 583,738,561,957
440: 669,1675,568
441: 393,1570
442: 478,70,685
443: 1339
444: 1226,108,1591
445: 1028,1079
446: 853,1786,1484,107
447: 
448: 378,1381
449: 650,506,1493,1076
450: 95
451: 579,458,1301
452: 1781,565,46,348
453: 1657,1139,1391
454: 798
455: 1728,117
456: 485,737,1479
457: 593
458: 557,732,451
459: 28
460: 1061,715,909,906,1621
461: 1010,1074,1518
462: 745,106
463: 97,1337,1092,366,1728
464: 
465: 854,52
466: 232,226
467: 690,967,594
468: 
469: 539,1225,630,934
470: 400,1564
471: 827,1513
472: 1418,1362,1576
473: 1652,532
474: 1547,1170,2,214
475: 541
476: 529,1648,1280
477: 1498,236
478: 442,1313,1239
479: 315,1486,1180
480: 
481: 671,852,983,1307,1187
1666: 228
483: 1433,1367,971,140
484: 147
485: 737,456,961,1146
486: 433,1544,323
487: 968,1465
488: 703,1040
489: 1544,1133
490: 
1708: 
492: 1672,649
493: 1166,1780
494: 676,94,1208
495: 15,102
496: 1390,779,1179
1796: 776,959,351,304
498: 570,504
499: 647
500: 1011,714
501: 405
502: 1696
503: 732,261
504: 498
505: 1455,48,220
506: 449,650,1638,1658,152,765
507: 784,77,1512
508: 514,1047,1610
509: 966,880,1514
510: 1511
511: 270,1470,123
512: 1756,244,306
513: 222,901,927
514: 913,1432,508,1047
1656: 407
516: 847
517: 949,1625
518: 1553,1023,1642
1791: 270,289,1647,42,1470
520: 
521: 
522: 1209,1349,1221
523: 1098,1043
524: 296,290
525: 845,557
526: 576,1461
1790: 
528: 1523,534
529: 1648,476
530: 1148
1737: 900
532: 473,1730,761
533: 930
534: 528
535: 943,26
536: 390,742
537: 102,945,963
538: 1223,1309
539: 469,1225,630
540: 162,1193,1474,958,687
541: 475,1097
542: 1640
543: 1506,281
544: 1613
545: 1121
546: 
547: 
1743: 1125
549: 
550: 118,1507,1678
551: 659,1593,1379,1251,1197
552: 1052,1399,122
553: 568,1595,174
554: 1522,1756,1598
555: 812,760,1451,324
556: 722,1468
557: 458,732,525,1409
558: 435,831
559: 751,1537,1361
560: 769,271,1783,889
561: 16,247,583,439,1190
562: 1047,1610,829,1014
563: 288
1648: 529,476,1280
565: 1781,452,1054,230
1658: 152,765,506
567: 1025,1364
568: 440,553
569: 
570: 498
571: 96,1078
572: 1154,663
1639: 1161
1685: 766
575: 1148,136,381,293
576: 526,1554
577: 857,843,1333,1167
578: 1110,179,1104
579: 642,925,451
580: 
581: 975,334,1142
1795: 1350,1134,1691,81,71
583: 439,1363,88,16,561
584: 636,764,766
585: 
586: 42,289,680
587: 747,1420
588: 108,1267,1334,819
589: 596,953
590: 49,786,926
591: 944
592: 1545,832,1011,1500
593: 293,843,457
594: 1353,690,467
595: 620,636,1250
596: 953,589
1633: 366,1321,1635
598: 244,406,1641,1082
599: 392
600: 226,824,966,1178
601: 1400,125,175,145
602: 761,323,813
603: 1568,1098,1043,879,84
604: 
605: 401,388,201
606: 853,1484,897
607: 141,945
608: 1202,700
609: 1404,665
610: 
1690: 1532,399
612: 291,1271
1699: 1210,1263,1031
614: 1442,110,1256,815
615: 29
1783: 249,560,769,271,127
617: 1288,675
618: 1595,1122,66
619: 22,1785,65
620: 595,1250
621: 1436
622: 696,889,271
623: 1076,1638,1385
1670: 1050,421,811,1469,1473
625: 1782
626: 1674
627: 1379,78,967
628: 721,1258,835
629: 
630: 469,539,934
631: 1450,421,124,1473
632: 1044,870,1132,1575
633: 1012,1031,1378
634: 1435
635: 
636: 584,595,1250
637: 1033
638: 1126,943,380
639: 8,1034
1785: 982,65,823,1380,619
641: 1117,1136
642: 1030,1517,579
643: 33,825,1578
644: 999
645: 
646: 426
647: 499,1102
648: 1136,1255
649: 492,1085
650: 449,506,1076,1638
651: 415,986,4
652: 970,952
653: 748
654: 1600,1794
655: 164
656: 1383,1662
657: 
658: 1352
659: 1593,551,856,1251
660: 962,130,1550,110
661: 812,1793,752,676
662: 82,1354
663: 1154,572,1443,1558
664: 245
665: 1282,609,1404
666: 
667: 1376,1288,789
668: 
669: 440,1646
670: 890,754,6
671: 481,1050,1055,1307
672: 159,1368,1269,437
673: 97,1755
674: 241,742
675: 681,617
676: 494,812,661
677: 1406
678: 
679: 376,1002
680: 289,586
681: 675,242
682: 302
683: 692,993
684: 88,274,1363
685: 1260,70,442
686: 
687: 57,1474,540,259
688: 1141,1650,1078
689: 1428
690: 594,467
691: 236,1438,1341
692: 683,1227
693: 1401,51
694: 1324
695: 930,7
696: 132,889,622
697: 377
698: 
699: 956,931
700: 608
701: 387
702: 
703: 488,1308,1615
704: 
705: 1128,921,1784
706: 1687,859,1500,239
707: 1475,1116,1253,1376
708: 357,146,1677
1640: 542
710: 1283,1159
711: 
712: 1062,156,1596,87
713: 770,6,754
714: 500,1011
715: 109,909,298,1061,460
1662: 656
717: 288,1360,370,1647
718: 840
719: 1129
720: 1091,49
721: 628,1616,1258
722: 303,1196,556,327
723: 177,90,1665
724: 238,198
1689: 14,1626
726: 973,863,374
727: 1454
728: 1270,58
729: 
1652: 473,1278
731: 973,1623,833
732: 458,557,1409,503
733: 189
734: 209
735: 1286,1788
736: 266
737: 485,456
738: 76,1679,439,1552
739: 1603,75
740: 1467,1333,1448,1167
741: 1086,1505,1502
742: 390,536,674
743: 1416,1675,1332
744: 1574
745: 462
746: 962,1546,1597
747: 587,1323
748: 653,379,1194
749: 1784,1415
750: 1184,1308,1624,34
751: 559,1537,1216,961
752: 1009,661,1793
753: 1521,1295
754: 670,6,713,1617
755: 1146
756: 924
1688: 1319,1396,257,1093
758: 1385
759: 1239,819
760: 1451,350,555
761: 602,532,813
762: 1757,1203
1651: 861,313,180
764: 584
765: 1658,506
766: 1685,584
767: 191,1569,227
768: 192
769: 560,1783,420,99
770: 6,713,160
771: 878,1536,1464
772: 970
773: 179,397
774: 1228,1529,1483
775: 1657
776: 1796
777: 1428
778: 1226,1265,65
779: 1179,496
780: 416
781: 
782: 235
783: 1148
784: 77,507
785: 1446,1326
786: 1029,926,590
787: 1636,47,139
1787: 391
789: 1406,667
790: 1533
1679: 76,738,1096,208
792: 1372
793: 1223,323,1654
794: 1067,1041
795: 1609
796: 1270,58
797: 
798: 1314,454
799: 
800: 1572
801: 
802: 
803: 434
804: 1684,284,907
805: 1558,1443,12
806: 
807: 1296
808: 1412
809: 223,1186
810: 1282,1422,958,1193
811: 1469,1427,1670,1055
812: 555,661,324,676
813: 1223,761,602
814: 
815: 1682,614,1256,231
816: 166,1784,1362
817: 1559,1338,1280,985
818: 1402,250,278
819: 759,1334,588,207
820: 69
821: 416,1189
822: 157
823: 183,1785,1380,1566
824: 600,226,255
825: 1578,643,1661
826: 858
827: 1513,471
828: 354
829: 562,1047
1638: 1076,623,650,506,1590,152
831: 558
832: 1137,592
833: 1364,731
834: 1477,154
835: 628
836: 1230,1519
837: 855,1001
838: 1237
839: 143
840: 1278,718
841: 854,52,913
842: 1389
843: 577,857,593,68
844: 35,1273,1066
845: 1161,525
846: 
847: 516,1394
848: 
849: 1617,1224
850: 877,1526
851: 1397,429
852: 481,1187,86
853: 606,446,1484
854: 465,52,841,1218
855: 837
856: 659,1131,1251,337
857: 577,843,1333,285
858: 826,1588
859: 1500,239,706
860: 
861: 1413,1651
862: 
863: 726,1139,1234
864: 1549
865: 
866: 
1721: 
868: 923,1328
869: 
870: 1044,632,1132,156
871: 1041,1346
872: 
873: 
874: 1147,1268
875: 414,198
876: 182,983
877: 850,1526
878: 1536,771,1464,1162
879: 1186,1417,1043,603,1568
880: 509,966,1004,226
881: 1019,1674
882: 1452,45
883: 1406,897
884: 265,963
885: 134,1090,1212
886: 
887: 
888: 
889: 132,696,622,560,271
890: 670
891: 1260
892: 944,104
893: 
894: 
895: 
896: 382
897: 883,606,1217
898: 437
899: 148
900: 1737
901: 927,513
902: 1249
903: 1006,176
904: 
905: 932,13,257
906: 1605,321,909,460,1621
907: 804
1637: 1156,224
909: 715,17,460,906,321
910: 1481,1193,1081
911: 
912: 430,94,17,1693
913: 514,52,841
914: 1434
915: 1140
916: 1160,1077
1695: 980,1317,1521
918: 1071
919: 30,1071
920: 1653,1206
921: 1128,705
922: 397,266
923: 868,1292
924: 756
925: 1577,579
926: 786,590,49
927: 901,222,513
928: 
929: 11
930: 695,533
931: 956,1343,699
932: 905,1537,257
933: 161,32,91
934: 469,630
935: 
936: 66,272,1005
937: 358,118,967,78
938: 
939: 1088,1180,315,1760,204,386
940: 
941: 
942: 1074,1462
943: 535,638,380
944: 591,892
945: 102,537,1051,607
946: 199
947: 1740,410
948: 951,1441,1496
949: 517,1625
950: 1334,1369,969,1313,1239
951: 1524,1151,1441,1236,948
952: 994,652,970
953: 596,1145,589
954: 1027
955: 
956: 931,699
957: 1552,1562,439
958: 1474,1422,810,540
959: 1796
960: 46,133,77
961: 1146,485,1216,751
962: 746,130,660,1546
963: 265,884,537
964: 1293,238
965: 1367,170,1365
966: 509,880,600,226
967: 937,467,627
968: 311,487
969: 1313,432,83,950,1369
970: 652,772,952
971: 1692,483,1433
972: 
973: 726,374,1234,731
974: 278,1664,114,980
975: 581
976: 153
977: 1303,76,1552,1447,1575
978: 137,1398,106,163
979: 330
980: 114,1695,974
981: 1291,144,1312,113
982: 1467,1370,1038,1785
983: 182,876,1427,1055,481
1781: 565,452,348
985: 1324,1392,1338,1559,817
986: 1445,651
987: 21
1784: 749,1377,705,816,166
989: 1506
990: 1524,1212,1276
991: 1615
992: 1297,1218
993: 1227,683
994: 952,402,1130
995: 242
996: 1507,1678,344
997: 1144,1120,1219
998: 171
999: 644
1000: 105,1268
1001: 837
1002: 679
1003: 
1004: 1009,880
1005: 174,936
1006: 1275,176,1419,903
1007: 1693,1514
1682: 815,1442,206
1009: 752,1004
1010: 461,1518
1011: 500,714,592
1012: 633,133
1013: 1531
1014: 1794,562,1610
1015: 1272,300
1016: 1086,1654,1543
1017: 
1018: 
1019: 213,881
1020: 
1021: 254,1494,1077
1636: 787,56,1302
1023: 1553,518,1650,1207
1024: 1561
1025: 567,260
1026: 126
1027: 954
1028: 445
1029: 786
1030: 642,349,234,1517
1031: 633,1263,347,1699
1032: 
1033: 637
1034: 283,639,1070
1035: 1492
1036: 1614,1626,1789
1037: 371,1774
1038: 1142,1370,982
1039: 1186,1417,71,418
1040: 488,309
1041: 871,794,1067,1346
1042: 32,161
1043: 1098,523,879,1417,603
1044: 870,632,156,244,406
1045: 1188,1341,1158
1046: 
1047: 562,1610,829,508,514
1747: 1599
1049: 1574
1050: 1670,671,1180,1307
1051: 299,15,102,945
1052: 552,1399
1647: 717,1791
1054: 1211,565,230
1055: 811,1427,983,671
1056: 1237,80
1674: 626,881
1058: 
1794: 1014,1600,654,1541,1681
1060: 
1061: 460,715
1062: 712,1760,1303,204,1132
1063: 277,1366
1064: 57
1065: 408,1554,1107,1431
1066: 1273,844
1067: 1346,794,1041
1068: 1491
1069: 1477
1070: 1034
1071: 30,919,918
1072: 1192,1077
1073: 
1074: 461,942
1075: 
1076: 623,1638,1493,449,650
1077: 1021,1072,916
1078: 571,688,1141
1079: 295,445
1080: 1471,1094
1081: 1481,910,162,1193
1082: 1641,1126,598
1702: 1229
1084: 1672,1393
1085: 649
1086: 741,1016,1654
1087: 
1088: 939,1180,1307,1760
1089: 48
1090: 328,134,885
1091: 720
1092: 1337,366,1171,463
1093: 257,1688
1094: 1471,1080
1664: 974,1547
1096: 76,1679,208,315,386
1097: 217,1111,1318,541
1098: 523,1043,603,84
1099: 
1100: 115
1101: 29
1102: 647
1103: 1395,1509
1104: 179,578
1105: 1580,1566,200,1427,182
1106: 
1107: 1065,408,1554
1108: 
1109: 225
1110: 578
1111: 217,1097,1233
1112: 365,1540,412,338
1113: 1564,322,80
1114: 
1115: 1397,429
1116: 1475,707
1117: 641,1472,1136
1118: 231,1611,320
1119: 
1120: 997,1144,1182,1257,1366
1121: 545
1122: 1673,618,1508,66
1123: 1523,1266
1124: 
1125: 1175,1743
1126: 638,1082
1696: 502,3
1128: 921,1377,705
1129: 719
1130: 1389,994
1131: 20,856,337
1132: 1303,1062,1575,870,632
1133: 1278,489
1134: 1350,1795
1135: 394,356,328
1136: 641,1117,648
1137: 832
1138: 1514
1139: 453,1657,1234,863
1140: 915
1141: 688,1650,1207,1078
1142: 1038,581
1143: 260
1144: 997,1120,1182
1145: 1429,953
1146: 755,961,485
1147: 874,1411,1268,249
1148: 575,783,530
1149: 1275,1442
1150: 
1151: 951,134,388,1441
1152: 
1788: 735,1185
1154: 572,663,1558
1155: 1594,1292,1177
1156: 340,1637,224
1673: 1122,1274,1508
1158: 236,1045,1341
1159: 1608,710
1160: 916,1458
1161: 1561,845,1639
1162: 1464,878
1163: 114,50
1164: 380
1165: 1515
1166: 493
1167: 183,740,577
1168: 1388,1464
1169: 
1170: 2,474
1171: 366,1092
1172: 397,266,18
1173: 1258
1174: 409,1792
1175: 1125,1
1176: 1297
1177: 1292,1155,300,1594
1178: 600
1179: 779,496,1390,335
1180: 939,1088,1050,479,315
1181: 1422,1404
1182: 1144,1120,1366
1183: 1667,1793
1184: 750,309,240,1624
1185: 1788,1592
1186: 879,1417,1039,809,223
1187: 1307,481,852,86
1188: 1045,1341,1529
1189: 416,821
1190: 1663,1493,16,561,247
1191: 126,59,1358,396
1192: 1072,404,1359
1193: 540,162,810,910,1081
1194: 748
1195: 1566,200,1305
1196: 722,303,327
1197: 1251,551
1198: 125,145
1199: 1316
1200: 10
1201: 1289
1202: 306,608
1203: 61,762,407
1204: 
1205: 
1206: 1653,920
1207: 1141,1650,1023
1208: 1693,94,494
1209: 522,1221,1471
1210: 1699,1263,1512
1211: 1054,1481,1686
1212: 990,134,885,1276
1213: 
1214: 1466,1684
1215: 1581
1216: 1479,1489,961,751,1537
1217: 897
1218: 854,992
1219: 1641,997
1641: 1082,598,1219
1221: 1584,1349,1209,522
1222: 85
1223: 813,793,1654,538
1224: 849
1225: 469,539
1226: 778,65,108,444
1227: 993,692
1228: 774,1504
1229: 240,1255,1240,1702
1230: 836,1614
1231: 
1694: 
1233: 1111
1234: 1657,1139,973,863
1235: 
1236: 951,1524,1668
1237: 1056,838
1671: 1691,81,1271,1507
1239: 759,1313,478,950
1240: 1229,19,1503
1241: 
1242: 1322,1440,411,1551,1345
1643: 
1244: 51
1245: 
1774: 371,1037,11
1247: 409,1477
1248: 1645
1249: 902,308
1250: 636,620,595
1251: 1197,659,551,856
1252: 1440
1253: 1376,1475,707
1254: 268,392
1255: 1229,648
1256: 614,815
1257: 1120,1366
1258: 721,628,1173
1259: 334,1502
1260: 685,891
1261: 
1262: 
1263: 347,1699,1210,1031
1264: 142,283
1265: 778,1267
1266: 1123
1267: 1334,1265,588
1268: 1411,1000,1147,874
1269: 437,672,60
1270: 796,728
1271: 1671,1691,291,612
1272: 27,1015,1298
1273: 1066,35,844
1274: 1673
1275: 1149,1006,1419
1276: 990,1212
1277: 
1278: 840,1133,1652
1661: 825
1280: 1648,476,817
1281: 199,1563
1282: 810,665,1422,1404
1283: 710
1284: 1588
1285: 
1286: 735
1793: 1183,661,1446,752
1288: 667,1376,617
1289: 1201
1290: 1352
1291: 981
1292: 1177,1155,923
1293: 425,964
1294: 
1295: 753
1296: 807
1297: 992,1600,1176
1298: 1272,27
1299: 1452
1300: 82,1354
1301: 451
1302: 1636,56,98
1303: 204,386,977,1132,1062,1575
1304: 
1305: 1469,1195,200,1450,421
1306: 197
1307: 1187,1050,671,481,1088
1308: 750,703,1615,34
1309: 538,1543
1310: 1509
1311: 137
1312: 355,144,981
1313: 969,432,478,950,1239
1314: 798
1315: 39,303
1316: 1199
1317: 1695,1521
1318: 217,1097
1319: 1688
1634: 68,355,1450
1321: 54,1633,1400
1322: 1242,1440,12
1323: 747
1324: 985,1559,694
1325: 
1326: 1446,785
1327: 36
1328: 120,868
1329: 
1330: 
1331: 330
1332: 1646,743
1333: 1448,285,740,577,857
1334: 950,1267,819,588
1642: 518
1336: 
1337: 1092,97,463
1338: 1392,985,817
1339: 1454,443
1340: 1461
1341: 1188,1045,691,1158
1342: 39,297
1343: 931
1786: 1375,85,1587,446
1345: 363,1242,1551,395
1346: 1067,1041,871
1347: 
1348: 
1349: 241,522,1584,1221
1350: 1134,1795,1691
1351: 146
1352: 1290,658
1353: 594
1354: 662,82,1300
1355: 1433
1356: 
1357: 248
1358: 1191
1359: 404,1192
1360: 288,717
1361: 559
1362: 472,816,1576
1363: 583,684,88
1364: 833,567
1365: 965
1366: 1063,1257,1120,1182
1367: 483,965
1368: 672,437
1369: 950,375,969,83
1370: 1505,1502,1038,1467,982
1676: 25
1372: 792
1646: 1332,669
1374: 
1375: 1786
1376: 1253,667,1288,707
1377: 1128,1784,166
1378: 633
1379: 78,627,1593,551
1380: 1785,823,22
1381: 448
1382: 
1383: 1430,656
1384: 
1385: 623,758,1590
1386: 1456
1387: 1782,425
1388: 227,1168
1389: 1130,842
1390: 496,1179
1391: 453
1392: 1338,985
1393: 1398,1084
1394: 1429,847
1395: 158,1509,1103
1396: 1468,257,1688,1581
1397: 851,1115,429
1398: 137,978,1672,1393
1399: 552,1052
1400: 601,125,1321,54
1401: 693,119
1402: 818,278
1403: 417
1404: 1422,1181,609,1282,665
1405: 
1406: 677,883,789
1407: 53
1408: 1530,122
1409: 557,732
1410: 237
1411: 105,1268,1147,249
1412: 808,313
1413: 861,180
1414: 339,90
1415: 749
1416: 743,1675,338
1417: 879,1186,1039,1043
1418: 472
1419: 206,1006,1275
1420: 587,158
1421: 365
1422: 1404,1181,810,1282,958
1423: 1485
1681: 70,1794
1425: 
1426: 1684,284
1427: 811,1105,182,983,1055
1428: 689,777
1429: 1394,1145
1430: 1549,264,1383
1431: 1065,408
1432: 514,417
1433: 1355,483,971
1434: 914
1435: 1437,634
1436: 281,621,1612
1437: 1435
1438: 691
1655: 1630,193
1440: 1242,1322,411,1252,131
1441: 201,951,1151,948
1442: 614,1682,1149
1443: 12,663,805
1444: 1519
1445: 415,986,1490
1446: 785,1326,1793
1447: 1575,426,977,1552
1448: 1333,1505,1467,740
1449: 163
1450: 421,631,1634,1305
1451: 350,760,555,324
1452: 882,1527,1299
1453: 296
1454: 1339,727
1455: 48,505
1456: 1386,246
1457: 275
1458: 1160
1459: 298
1460: 364
1461: 1340,526
1462: 942
1463: 1659,47
1464: 1168,1162,878,771
1465: 35,487
1466: 41,1214
1467: 740,982,1505,1370,1448
1468: 1396,13,556,327
1469: 811,1305,421,1670
1470: 270,1791,511
1471: 1094,1080,1209
1472: 1117,1585
1473: 124,1486,421,631,1670
1474: 958,540,259,687
1475: 707,1116,1253
1476: 
1477: 834,1069,1247
1478: 228
1479: 1216,456,1489
1480: 
1481: 910,1211,1081,1686
1482: 
1483: 774
1484: 107,853,606,446
1485: 1423
1486: 124,1473,479
1487: 
1488: 1612
1489: 1479,1216
1490: 1445
1491: 1607,1068
1492: 1035
1493: 1663,1190,1076,449
1494: 1021,254
1495: 1557,219
1496: 201,948
1780: 493,195
1498: 477
1499: 242
1500: 859,706,1545,592
1501: 52,167
1502: 1505,1370,1259,741
1503: 19,113,1240
1504: 255,1228
1505: 1370,1502,741,1448,1467
1506: 543,989
1507: 1678,996,1671,550
1508: 202,1122,1673
1509: 1310,1395,1103
1663: 1493,1190
1511: 510,159
1512: 1210,77,507
1513: 827,471
1514: 1007,509,1138
1515: 1165
1516: 184
1517: 349,1030,642
1518: 461,1010
1519: 165,1444,836
1520: 
1521: 753,1695,1317
1522: 554,1756
1523: 1123,528
1524: 951,990,1236
1525: 1730,401
1526: 850,877,302
1527: 1452
1528: 73,1789
1529: 774,1188
1530: 1408,256
1531: 1013
1532: 1690,399
1533: 72,790
1534: 
1535: 
1536: 878,771
1537: 751,559,1216,932
1538: 1550
1686: 1481,1211
1540: 1112
1541: 1794
1542: 
1543: 285,1016,1309
1544: 489,323,486
1545: 218,592,1500
1546: 962,746,130,1597,80
1547: 474,214,1664
1548: 
1549: 1430,264,864
1550: 1538,660,110
1551: 1683,395,1242,411,1345
1552: 957,76,738,977,1447
1553: 518,1023,1650
1554: 1065,1107,576
1649: 424,4
1556: 
1557: 1495,1607
1558: 805,663,1154
1559: 817,985,1324
1560: 40
1561: 1161,1024
1562: 957,426
1563: 194,1281
1564: 1113,470,72,322
1565: 431
1566: 1195,200,823,1580,1105
1677: 146,708
