uptake_rate_cancer,speed_cancer,transformation_rate_cancer,speed_monocytes,dead_phagocytosis_rate_monocytes,speed_macrophages,dead_phagocytosis_rate_macrophages,secretion_rate_NLCs,speed_NLCs,dead_phagocytosis_rate_NLCs
1.7482516057789326,1.903575524687767,2.953845784068108e-05,0.7180686835199594,0.03628316940739751,1.9127770904451609,1.7446332896500827,0.38977789133787155,0.688493276014924,0.007703794687986374
1.7482516057789326,1.903575524687767,2.953845784068108e-05,0.39998081512749195,0.10793932108208537,1.9127770904451609,1.7446332896500827,0.38977789133787155,0.688493276014924,0.007703794687986374
1.7482516057789326,1.903575524687767,2.953845784068108e-05,0.39998081512749195,0.03628316940739751,1.5952560566365719,1.7446332896500827,0.38977789133787155,0.688493276014924,0.007703794687986374
1.7482516057789326,1.903575524687767,2.953845784068108e-05,0.39998081512749195,0.03628316940739751,1.9127770904451609,1.7480637852102519,0.38977789133787155,0.688493276014924,0.007703794687986374
1.7482516057789326,1.903575524687767,2.953845784068108e-05,0.39998081512749195,0.03628316940739751,1.9127770904451609,1.7446332896500827,1.885520001873374,0.688493276014924,0.007703794687986374
1.7482516057789326,1.903575524687767,2.953845784068108e-05,0.39998081512749195,0.03628316940739751,1.9127770904451609,1.7446332896500827,0.38977789133787155,0.4307754151523113,0.007703794687986374
1.7482516057789326,1.903575524687767,2.953845784068108e-05,0.39998081512749195,0.03628316940739751,1.9127770904451609,1.7446332896500827,0.38977789133787155,0.688493276014924,0.011168223768472672
1.7482516057789326,1.903575524687767,2.953845784068108e-05,0.39998081512749195,0.03628316940739751,1.9127770904451609,1.7446332896500827,0.38977789133787155,0.688493276014924,0.007703794687986374
1.7143518440425396,0.8775114361196756,5.2551144734025e-06,1.6451332680881023,0.42456003557890654,0.6239172834903002,0.7932636135071517,0.29941811226308346,1.6780696660280228,0.06934972509741784
0.19964434020221233,0.8775114361196756,5.2551144734025e-06,1.6451332680881023,0.42456003557890654,0.6239172834903002,0.7932636135071517,0.29941811226308346,1.6780696660280228,0.06934972509741784
1.7143518440425396,0.026605527848005295,5.2551144734025e-06,1.6451332680881023,0.42456003557890654,0.6239172834903002,0.7932636135071517,0.29941811226308346,1.6780696660280228,0.06934972509741784
1.7143518440425396,0.8775114361196756,6.987101314589382e-05,1.6451332680881023,0.42456003557890654,0.6239172834903002,0.7932636135071517,0.29941811226308346,1.6780696660280228,0.06934972509741784
1.7143518440425396,0.8775114361196756,5.2551144734025e-06,1.6923480443656445,0.42456003557890654,0.6239172834903002,0.7932636135071517,0.29941811226308346,1.6780696660280228,0.06934972509741784
1.7143518440425396,0.8775114361196756,5.2551144734025e-06,1.6451332680881023,0.4933231002651155,0.6239172834903002,0.7932636135071517,0.29941811226308346,1.6780696660280228,0.06934972509741784
1.7143518440425396,0.8775114361196756,5.2551144734025e-06,1.6451332680881023,0.42456003557890654,0.07336118072271347,0.7932636135071517,0.29941811226308346,1.6780696660280228,0.06934972509741784
1.7143518440425396,0.8775114361196756,5.2551144734025e-06,1.6451332680881023,0.42456003557890654,0.6239172834903002,0.7508229684829713,0.29941811226308346,1.6780696660280228,0.06934972509741784
1.7143518440425396,0.8775114361196756,5.2551144734025e-06,1.6451332680881023,0.42456003557890654,0.6239172834903002,0.7932636135071517,1.5851465910673141,1.6780696660280228,0.06934972509741784
1.7143518440425396,0.8775114361196756,5.2551144734025e-06,1.6451332680881023,0.42456003557890654,0.6239172834903002,0.7932636135071517,0.29941811226308346,1.522967366501689,0.06934972509741784
1.7143518440425396,0.8775114361196756,5.2551144734025e-06,1.6451332680881023,0.42456003557890654,0.6239172834903002,0.7932636135071517,0.29941811226308346,1.6780696660280228,0.07847920037806035
1.7143518440425396,0.026605527848005295,6.987101314589382e-05,1.6923480443656445,0.4933231002651155,0.07336118072271347,0.7508229684829713,1.5851465910673141,1.522967366501689,0.07847920037806035
0.19964434020221233,0.8775114361196756,6.987101314589382e-05,1.6923480443656445,0.4933231002651155,0.07336118072271347,0.7508229684829713,1.5851465910673141,1.522967366501689,0.07847920037806035
0.19964434020221233,0.026605527848005295,5.2551144734025e-06,1.6923480443656445,0.4933231002651155,0.07336118072271347,0.7508229684829713,1.5851465910673141,1.522967366501689,0.07847920037806035
0.19964434020221233,0.026605527848005295,6.987101314589382e-05,1.6451332680881023,0.4933231002651155,0.07336118072271347,0.7508229684829713,1.5851465910673141,1.522967366501689,0.07847920037806035
0.19964434020221233,0.026605527848005295,6.987101314589382e-05,1.6923480443656445,0.42456003557890654,0.07336118072271347,0.7508229684829713,1.5851465910673141,1.522967366501689,0.07847920037806035
0.19964434020221233,0.026605527848005295,6.987101314589382e-05,1.6923480443656445,0.4933231002651155,0.6239172834903002,0.7508229684829713,1.5851465910673141,1.522967366501689,0.07847920037806035
0.19964434020221233,0.026605527848005295,6.987101314589382e-05,1.6923480443656445,0.4933231002651155,0.07336118072271347,0.7932636135071517,1.5851465910673141,1.522967366501689,0.07847920037806035
0.19964434020221233,0.026605527848005295,6.987101314589382e-05,1.6923480443656445,0.4933231002651155,0.07336118072271347,0.7508229684829713,0.29941811226308346,1.522967366501689,0.07847920037806035
0.19964434020221233,0.026605527848005295,6.987101314589382e-05,1.6923480443656445,0.4933231002651155,0.07336118072271347,0.7508229684829713,1.5851465910673141,1.6780696660280228,0.07847920037806035
0.19964434020221233,0.026605527848005295,6.987101314589382e-05,1.6923480443656445,0.4933231002651155,0.07336118072271347,0.7508229684829713,1.5851465910673141,1.522967366501689,0.06934972509741784
0.19964434020221233,0.026605527848005295,6.987101314589382e-05,1.6923480443656445,0.4933231002651155,0.07336118072271347,0.7508229684829713,1.5851465910673141,1.522967366501689,0.07847920037806035
1.8998848553746939,1.0538055635988712,4.7262268513441085e-05,1.847178028896451,0.4687765073031187,0.030850686132907867,1.4461379451304675,1.5145580172538757,0.2330683432519436,0.021606891229748727
1.896259794011712,1.0538055635988712,4.7262268513441085e-05,1.847178028896451,0.4687765073031187,0.030850686132907867,1.4461379451304675,1.5145580172538757,0.2330683432519436,0.021606891229748727
1.8998848553746939,0.450237762182951,4.7262268513441085e-05,1.847178028896451,0.4687765073031187,0.030850686132907867,1.4461379451304675,1.5145580172538757,0.2330683432519436,0.021606891229748727
1.8998848553746939,1.0538055635988712,4.916459433734417e-05,1.847178028896451,0.4687765073031187,0.030850686132907867,1.4461379451304675,1.5145580172538757,0.2330683432519436,0.021606891229748727
1.8998848553746939,1.0538055635988712,4.7262268513441085e-05,1.3169448971748352,0.4687765073031187,0.030850686132907867,1.4461379451304675,1.5145580172538757,0.2330683432519436,0.021606891229748727
1.8998848553746939,1.0538055635988712,4.7262268513441085e-05,1.847178028896451,0.3849791600368917,0.030850686132907867,1.4461379451304675,1.5145580172538757,0.2330683432519436,0.021606891229748727
1.8998848553746939,1.0538055635988712,4.7262268513441085e-05,1.847178028896451,0.4687765073031187,0.4894834943115711,1.4461379451304675,1.5145580172538757,0.2330683432519436,0.021606891229748727
1.8998848553746939,1.0538055635988712,4.7262268513441085e-05,1.847178028896451,0.4687765073031187,0.030850686132907867,0.5954424348473549,1.5145580172538757,0.2330683432519436,0.021606891229748727
1.8998848553746939,1.0538055635988712,4.7262268513441085e-05,1.847178028896451,0.4687765073031187,0.030850686132907867,1.4461379451304675,1.9707148261368275,0.2330683432519436,0.021606891229748727
1.8998848553746939,1.0538055635988712,4.7262268513441085e-05,1.847178028896451,0.4687765073031187,0.030850686132907867,1.4461379451304675,1.5145580172538757,0.8050661645829678,0.021606891229748727
1.8998848553746939,1.0538055635988712,4.7262268513441085e-05,1.847178028896451,0.4687765073031187,0.030850686132907867,1.4461379451304675,1.5145580172538757,0.2330683432519436,0.021765175238251687
1.8998848553746939,0.450237762182951,4.916459433734417e-05,1.3169448971748352,0.3849791600368917,0.4894834943115711,0.5954424348473549,1.9707148261368275,0.8050661645829678,0.021765175238251687
1.896259794011712,1.0538055635988712,4.916459433734417e-05,1.3169448971748352,0.3849791600368917,0.4894834943115711,0.5954424348473549,1.9707148261368275,0.8050661645829678,0.021765175238251687
1.896259794011712,0.450237762182951,4.7262268513441085e-05,1.3169448971748352,0.3849791600368917,0.4894834943115711,0.5954424348473549,1.9707148261368275,0.8050661645829678,0.021765175238251687
1.896259794011712,0.450237762182951,4.916459433734417e-05,1.847178028896451,0.3849791600368917,0.4894834943115711,0.5954424348473549,1.9707148261368275,0.8050661645829678,0.021765175238251687
1.896259794011712,0.450237762182951,4.916459433734417e-05,1.3169448971748352,0.4687765073031187,0.4894834943115711,0.5954424348473549,1.9707148261368275,0.8050661645829678,0.021765175238251687
1.896259794011712,0.450237762182951,4.916459433734417e-05,1.3169448971748352,0.3849791600368917,0.030850686132907867,0.5954424348473549,1.9707148261368275,0.8050661645829678,0.021765175238251687
1.896259794011712,0.450237762182951,4.916459433734417e-05,1.3169448971748352,0.3849791600368917,0.4894834943115711,1.4461379451304675,1.9707148261368275,0.8050661645829678,0.021765175238251687
1.896259794011712,0.450237762182951,4.916459433734417e-05,1.3169448971748352,0.3849791600368917,0.4894834943115711,0.5954424348473549,1.5145580172538757,0.8050661645829678,0.021765175238251687
1.896259794011712,0.450237762182951,4.916459433734417e-05,1.3169448971748352,0.3849791600368917,0.4894834943115711,0.5954424348473549,1.9707148261368275,0.2330683432519436,0.021765175238251687
1.896259794011712,0.450237762182951,4.916459433734417e-05,1.3169448971748352,0.3849791600368917,0.4894834943115711,0.5954424348473549,1.9707148261368275,0.8050661645829678,0.021606891229748727
1.896259794011712,0.450237762182951,4.916459433734417e-05,1.3169448971748352,0.3849791600368917,0.4894834943115711,0.5954424348473549,1.9707148261368275,0.8050661645829678,0.021765175238251687
0.0075618308037519455,0.7051454205065966,9.329396551474929e-05,0.7893756367266178,0.058832323644310236,1.0009525325149298,0.606309642419219,0.17843300104141235,1.9705949127674103,0.05857675887644291
0.4136928766965866,0.7051454205065966,9.329396551474929e-05,0.7893756367266178,0.058832323644310236,1.0009525325149298,0.606309642419219,0.17843300104141235,1.9705949127674103,0.05857675887644291
0.0075618308037519455,1.573698952794075,9.329396551474929e-05,0.7893756367266178,0.058832323644310236,1.0009525325149298,0.606309642419219,0.17843300104141235,1.9705949127674103,0.05857675887644291
0.0075618308037519455,0.7051454205065966,5.180126493796707e-05,0.7893756367266178,0.058832323644310236,1.0009525325149298,0.606309642419219,0.17843300104141235,1.9705949127674103,0.05857675887644291
0.0075618308037519455,0.7051454205065966,9.329396551474929e-05,0.5253268014639616,0.058832323644310236,1.0009525325149298,0.606309642419219,0.17843300104141235,1.9705949127674103,0.05857675887644291
0.0075618308037519455,0.7051454205065966,9.329396551474929e-05,0.7893756367266178,0.08420229749754071,1.0009525325149298,0.606309642419219,0.17843300104141235,1.9705949127674103,0.05857675887644291
0.0075618308037519455,0.7051454205065966,9.329396551474929e-05,0.7893756367266178,0.058832323644310236,1.5239680018275976,0.606309642419219,0.17843300104141235,1.9705949127674103,0.05857675887644291
0.0075618308037519455,0.7051454205065966,9.329396551474929e-05,0.7893756367266178,0.058832323644310236,1.0009525325149298,1.438090632930398,0.17843300104141235,1.9705949127674103,0.05857675887644291
0.0075618308037519455,0.7051454205065966,9.329396551474929e-05,0.7893756367266178,0.058832323644310236,1.0009525325149298,0.606309642419219,0.05671056732535362,1.9705949127674103,0.05857675887644291
0.0075618308037519455,0.7051454205065966,9.329396551474929e-05,0.7893756367266178,0.058832323644310236,1.0009525325149298,0.606309642419219,0.17843300104141235,1.9832912012934685,0.05857675887644291
0.0075618308037519455,0.7051454205065966,9.329396551474929e-05,0.7893756367266178,0.058832323644310236,1.0009525325149298,0.606309642419219,0.17843300104141235,1.9705949127674103,0.05191751465201378
0.0075618308037519455,1.573698952794075,5.180126493796707e-05,0.5253268014639616,0.08420229749754071,1.5239680018275976,1.438090632930398,0.05671056732535362,1.9832912012934685,0.05191751465201378
0.4136928766965866,0.7051454205065966,5.180126493796707e-05,0.5253268014639616,0.08420229749754071,1.5239680018275976,1.438090632930398,0.05671056732535362,1.9832912012934685,0.05191751465201378
0.4136928766965866,1.573698952794075,9.329396551474929e-05,0.5253268014639616,0.08420229749754071,1.5239680018275976,1.438090632930398,0.05671056732535362,1.9832912012934685,0.05191751465201378
0.4136928766965866,1.573698952794075,5.180126493796707e-05,0.7893756367266178,0.08420229749754071,1.5239680018275976,1.438090632930398,0.05671056732535362,1.9832912012934685,0.05191751465201378
0.4136928766965866,1.573698952794075,5.180126493796707e-05,0.5253268014639616,0.058832323644310236,1.5239680018275976,1.438090632930398,0.05671056732535362,1.9832912012934685,0.05191751465201378
0.4136928766965866,1.573698952794075,5.180126493796707e-05,0.5253268014639616,0.08420229749754071,1.0009525325149298,1.438090632930398,0.05671056732535362,1.9832912012934685,0.05191751465201378
0.4136928766965866,1.573698952794075,5.180126493796707e-05,0.5253268014639616,0.08420229749754071,1.5239680018275976,0.606309642419219,0.05671056732535362,1.9832912012934685,0.05191751465201378
0.4136928766965866,1.573698952794075,5.180126493796707e-05,0.5253268014639616,0.08420229749754071,1.5239680018275976,1.438090632930398,0.17843300104141235,1.9832912012934685,0.05191751465201378
0.4136928766965866,1.573698952794075,5.180126493796707e-05,0.5253268014639616,0.08420229749754071,1.5239680018275976,1.438090632930398,0.05671056732535362,1.9705949127674103,0.05191751465201378
0.4136928766965866,1.573698952794075,5.180126493796707e-05,0.5253268014639616,0.08420229749754071,1.5239680018275976,1.438090632930398,0.05671056732535362,1.9832912012934685,0.05857675887644291
0.4136928766965866,1.573698952794075,5.180126493796707e-05,0.5253268014639616,0.08420229749754071,1.5239680018275976,1.438090632930398,0.05671056732535362,1.9832912012934685,0.05191751465201378
0.6813157983124256,1.7463309485465288,1.8597862403839827e-05,1.2877071984112263,0.17344602989032865,1.9561751689761877,1.2016990831494332,0.6874787304550409,1.1525784451514482,0.07117953963577747
0.9572091903537512,1.7463309485465288,1.8597862403839827e-05,1.2877071984112263,0.17344602989032865,1.9561751689761877,1.2016990831494332,0.6874787304550409,1.1525784451514482,0.07117953963577747
0.6813157983124256,1.2827766947448254,1.8597862403839827e-05,1.2877071984112263,0.17344602989032865,1.9561751689761877,1.2016990831494332,0.6874787304550409,1.1525784451514482,0.07117953963577747
0.6813157983124256,1.7463309485465288,9.31352535262704e-06,1.2877071984112263,0.17344602989032865,1.9561751689761877,1.2016990831494332,0.6874787304550409,1.1525784451514482,0.07117953963577747
0.6813157983124256,1.7463309485465288,1.8597862403839827e-05,1.816198067739606,0.17344602989032865,1.9561751689761877,1.2016990831494332,0.6874787304550409,1.1525784451514482,0.07117953963577747
0.6813157983124256,1.7463309485465288,1.8597862403839827e-05,1.2877071984112263,0.16207363037392497,1.9561751689761877,1.2016990831494332,0.6874787304550409,1.1525784451514482,0.07117953963577747
0.6813157983124256,1.7463309485465288,1.8597862403839827e-05,1.2877071984112263,0.17344602989032865,0.8118607830256224,1.2016990831494332,0.6874787304550409,1.1525784451514482,0.07117953963577747
0.6813157983124256,1.7463309485465288,1.8597862403839827e-05,1.2877071984112263,0.17344602989032865,1.9561751689761877,1.159949208945036,0.6874787304550409,1.1525784451514482,0.07117953963577747
0.6813157983124256,1.7463309485465288,1.8597862403839827e-05,1.2877071984112263,0.17344602989032865,1.9561751689761877,1.2016990831494332,1.20083162561059,1.1525784451514482,0.07117953963577747
0.6813157983124256,1.7463309485465288,1.8597862403839827e-05,1.2877071984112263,0.17344602989032865,1.9561751689761877,1.2016990831494332,0.6874787304550409,1.2886216323822737,0.07117953963577747
0.6813157983124256,1.7463309485465288,1.8597862403839827e-05,1.2877071984112263,0.17344602989032865,1.9561751689761877,1.2016990831494332,0.6874787304550409,1.1525784451514482,0.01817526265978813
0.6813157983124256,1.2827766947448254,9.31352535262704e-06,1.816198067739606,0.16207363037392497,0.8118607830256224,1.159949208945036,1.20083162561059,1.2886216323822737,0.01817526265978813
0.9572091903537512,1.7463309485465288,9.31352535262704e-06,1.816198067739606,0.16207363037392497,0.8118607830256224,1.159949208945036,1.20083162561059,1.2886216323822737,0.01817526265978813
0.9572091903537512,1.2827766947448254,1.8597862403839827e-05,1.816198067739606,0.16207363037392497,0.8118607830256224,1.159949208945036,1.20083162561059,1.2886216323822737,0.01817526265978813
0.9572091903537512,1.2827766947448254,9.31352535262704e-06,1.2877071984112263,0.16207363037392497,0.8118607830256224,1.159949208945036,1.20083162561059,1.2886216323822737,0.01817526265978813
0.9572091903537512,1.2827766947448254,9.31352535262704e-06,1.816198067739606,0.17344602989032865,0.8118607830256224,1.159949208945036,1.20083162561059,1.2886216323822737,0.01817526265978813
0.9572091903537512,1.2827766947448254,9.31352535262704e-06,1.816198067739606,0.16207363037392497,1.9561751689761877,1.159949208945036,1.20083162561059,1.2886216323822737,0.01817526265978813
0.9572091903537512,1.2827766947448254,9.31352535262704e-06,1.816198067739606,0.16207363037392497,0.8118607830256224,1.2016990831494332,1.20083162561059,1.2886216323822737,0.01817526265978813
